Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
3.0,HSSURF3,"[200, 284, 288, 403, 566, 656, 743, 813, 1033, 1110, 1294, 1692, 2048, 2160, 2209, 2321, 2393, 2411, 2415, 2721, 2729, 2936, 3074, 3226]","[284, 1033, 1692, 2048, 2321, 2729, 3074]","[200, 288, 403, 566, 656, 743, 813, 1110, 1294, 2160, 2209, 2393, 2411, 2415, 2721, 2936, 3226]","[284, 1033, 1692, 2048, 2321, 2729, 3074]",3407,24,3383,7,17,3383,0
3.0,HSTNFB,"[143, 189, 372, 836, 980, 1202, 1309, 1375, 2506, 2691, 2888, 3015]",[1375],"[143, 189, 372, 836, 980, 1202, 1309, 2506, 2691, 2888, 3015]","[1375, 1567]",3029,12,3017,1,11,3016,1
3.0,HSTPI1G,"[123, 730, 746, 837, 919, 972, 1096, 1127, 1304, 1558, 1616, 1621, 1685, 1817, 2035, 2056, 2105, 2176, 2231, 2438, 2493, 2604, 2740, 2821, 3181, 3249, 3720, 3760, 3829, 3846, 4118, 4293, 4330, 4376, 4547, 4651, 4827, 4845, 4849, 4868]","[746, 2035, 2231, 2438, 2821, 3181]","[123, 730, 837, 919, 972, 1096, 1127, 1304, 1558, 1616, 1621, 1685, 1817, 2056, 2105, 2176, 2493, 2604, 2740, 3249, 3720, 3760, 3829, 3846, 4118, 4293, 4330, 4376, 4547, 4651, 4827, 4845, 4849, 4868]","[746, 2035, 2231, 2438, 2821, 3181]",4987,40,4947,6,34,4947,0
3.0,HSTUBAG,"[71, 96, 158, 536, 984, 1277, 1457, 1498, 1912, 2065, 2221, 2287, 2310, 2337, 2584, 3419, 3441, 3474, 3569, 3623, 3706, 3733, 3759, 3777, 3815, 3843, 3887]","[536, 2287, 2584]","[71, 96, 158, 984, 1277, 1457, 1498, 1912, 2065, 2221, 2310, 2337, 3419, 3441, 3474, 3569, 3623, 3706, 3733, 3759, 3777, 3815, 3843, 3887]","[536, 2287, 2584]",4079,27,4052,3,24,4052,0
3.0,HSU01102,"[192, 222, 275, 373, 668, 745, 817, 858, 1671, 1711, 1939, 1943, 2082, 2192, 2210, 2242, 2568, 2632, 2732, 2746, 2875, 3273, 3275, 3393, 3896, 4008, 4040, 4166, 4611, 4655]","[668, 3896]","[192, 222, 275, 373, 745, 817, 858, 1671, 1711, 1939, 1943, 2082, 2192, 2210, 2242, 2568, 2632, 2732, 2746, 2875, 3273, 3275, 3393, 4008, 4040, 4166, 4611, 4655]","[668, 3896]",4987,30,4957,2,28,4957,0
3.0,HSU04357,"[97, 123, 132, 192, 310, 366, 792, 800, 1107, 1201, 1239, 1342, 1650, 1882, 1953, 1963]","[97, 1342]","[123, 132, 192, 310, 366, 792, 800, 1107, 1201, 1239, 1650, 1882, 1953, 1963]","[97, 1342]",2074,16,2058,2,14,2058,0
3.0,HSU04636,"[97, 103, 176, 465, 673, 749, 852, 1018, 1449, 1856, 1935, 2199, 2262, 2426, 2440, 2561, 2605, 2761, 2996, 3000, 3143, 3264, 3426, 3608, 3849, 3965, 4024, 4362, 4424, 4677, 5359, 5719, 5723, 5870, 6008, 6340, 6533, 6653, 6706, 6760, 7357, 7768, 8108, 8301, 8483, 8640, 9044]","[1018, 1935, 2199, 2996, 3608, 4424, 5359, 6008]","[97, 103, 176, 465, 673, 749, 852, 1449, 1856, 2262, 2426, 2440, 2561, 2605, 2761, 3000, 3143, 3264, 3426, 3849, 3965, 4024, 4362, 4677, 5719, 5723, 5870, 6340, 6533, 6653, 6706, 6760, 7357, 7768, 8108, 8301, 8483, 8640, 9044]","[1018, 1935, 2199, 2996, 3608, 4424, 4790, 5359, 6008]",9445,47,9398,8,39,9397,1
3.0,HSU05259,"[164, 499, 632, 644, 655, 782, 814, 951, 1177, 1773, 1891, 2051, 2055, 2091, 2173, 2435, 2571, 2678, 2685, 2774, 2859, 3045, 3109, 3387, 3483, 3672, 3937, 4128, 4139, 4150, 4281, 4505, 4642, 4871, 5090, 5264]","[782, 2685, 3045, 4128]","[164, 499, 632, 644, 655, 814, 951, 1177, 1773, 1891, 2051, 2055, 2091, 2173, 2435, 2571, 2678, 2774, 2859, 3109, 3387, 3483, 3672, 3937, 4139, 4150, 4281, 4505, 4642, 4871, 5090, 5264]","[782, 2685, 3045, 4128]",5662,36,5626,4,32,5626,0
3.0,HSU07807,"[253, 454, 459, 484, 609, 614, 757, 1040, 1362, 1848, 1983, 1991, 2047, 2481, 2568, 2652, 2736, 2873, 3386, 3395, 3446, 3509, 3541, 3664, 4350, 4638, 4725]","[757, 3386]","[253, 454, 459, 484, 609, 614, 1040, 1362, 1848, 1983, 1991, 2047, 2481, 2568, 2652, 2736, 2873, 3395, 3446, 3509, 3541, 3664, 4350, 4638, 4725]","[757, 3386]",4831,27,4804,2,25,4804,0
3.0,HSU07983,"[101, 170, 283, 287, 354, 390, 406, 621, 1286]",[390],"[101, 170, 283, 287, 354, 406, 621, 1286]",[390],1418,9,1409,1,8,1409,0
3.0,HSU08198,"[139, 311, 583, 613, 645, 676, 707, 895, 1072, 1124, 1147, 1151, 1316, 1392, 1601, 1684, 1689, 1811, 1845, 1892, 1900, 2056]","[583, 895, 1124, 1316, 1689, 1811]","[139, 311, 613, 645, 676, 707, 1072, 1147, 1151, 1392, 1601, 1684, 1845, 1892, 1900, 2056]","[583, 895, 1124, 1316, 1689, 1811]",2336,22,2314,6,16,2314,0
3.0,HSU12421,"[6, 227, 311, 315, 444, 583, 945, 957, 999, 1044, 1384, 1400, 1706, 1854, 1882, 1941, 2080, 2158, 2255, 2291, 2334, 2434, 2517, 2624, 2668, 3216, 3242, 3287, 3349, 3573, 3577, 3705, 3740, 3747, 3822, 3869, 3910]","[311, 2080]","[6, 227, 315, 444, 583, 945, 957, 999, 1044, 1384, 1400, 1706, 1854, 1882, 1941, 2158, 2255, 2291, 2334, 2434, 2517, 2624, 2668, 3216, 3242, 3287, 3349, 3573, 3577, 3705, 3740, 3747, 3822, 3869, 3910]","[311, 2080]",4250,37,4213,2,35,4213,0
3.0,HSUBR,"[219, 251, 374, 417, 564, 957, 1080, 1518, 1549, 1589, 2316, 2324, 2489, 3005, 3124]","[1589, 2324]","[219, 251, 374, 417, 564, 957, 1080, 1518, 1549, 2316, 2489, 3005, 3124]","[1589, 2324]",3287,15,3272,2,13,3272,0
3.0,HSXBXVIII,"[343, 417, 442, 473, 529, 579, 644, 701, 1059, 1133, 1158, 1176, 1189, 1193, 1199, 1203, 1213, 1671, 2137, 2491, 2578, 2596, 2723, 2781, 2785, 2897, 3019, 3026, 3061, 3074, 3099, 3123, 3175, 3248, 3293, 3333, 3339, 3345, 3371, 3729, 3803, 3828, 3859, 3884, 3929, 4456, 4530, 4555, 4586, 5320, 5362, 5401, 5486, 5490, 6115, 6193, 6240, 6599, 6733, 6855, 7073, 7675, 8174, 8274, 8302, 8850, 8934, 8943, 9410, 9475, 9552, 9633, 10043, 10077, 10107, 10136, 10425, 10464, 10629, 10687, 10701, 10723, 10737, 10911, 10960, 11162, 11196, 11253, 11310, 11405, 11589, 11615, 11714, 11769, 11843, 11856, 11870, 12085, 12311, 12408, 12416, 12693]","[11405, 11589, 11843, 12085]","[343, 417, 442, 473, 529, 579, 644, 701, 1059, 1133, 1158, 1176, 1189, 1193, 1199, 1203, 1213, 1671, 2137, 2491, 2578, 2596, 2723, 2781, 2785, 2897, 3019, 3026, 3061, 3074, 3099, 3123, 3175, 3248, 3293, 3333, 3339, 3345, 3371, 3729, 3803, 3828, 3859, 3884, 3929, 4456, 4530, 4555, 4586, 5320, 5362, 5401, 5486, 5490, 6115, 6193, 6240, 6599, 6733, 6855, 7073, 7675, 8174, 8274, 8302, 8850, 8934, 8943, 9410, 9475, 9552, 9633, 10043, 10077, 10107, 10136, 10425, 10464, 10629, 10687, 10701, 10723, 10737, 10911, 10960, 11162, 11196, 11253, 11310, 11615, 11714, 11769, 11856, 11870, 12311, 12408, 12416, 12693]","[11405, 11589, 11843, 12085]",12630,102,12528,4,98,12528,0
3.0,HSZNGP1,"[445, 518, 565, 932, 997, 1142, 1307, 1673, 1684, 1765, 2672, 3191, 3270, 3608, 4109, 4312, 4718, 4777, 4886, 5026, 5073, 5295, 5589, 5594, 5623, 5666, 5752, 5805, 5990, 6022, 6144, 6347, 6402, 6435, 6586, 6632, 6665, 7275, 7410, 7454, 8313, 8588, 8597, 8603, 8615, 8762, 8986, 8991, 9067, 9113, 9300, 9762]","[518, 4718, 8313]","[445, 565, 932, 997, 1142, 1307, 1673, 1684, 1765, 2672, 3191, 3270, 3608, 4109, 4312, 4777, 4886, 5026, 5073, 5295, 5589, 5594, 5623, 5666, 5752, 5805, 5990, 6022, 6144, 6347, 6402, 6435, 6586, 6632, 6665, 7275, 7410, 7454, 8588, 8597, 8603, 8615, 8762, 8986, 8991, 9067, 9113, 9300, 9762]","[518, 4718, 8313]",9815,52,9763,3,49,9763,0
3.0,HUMADAG,"[8, 47, 73, 710, 1012, 1241, 1309, 1355, 1609, 1677, 1947, 1951, 2001, 2050, 2055, 2405, 2418, 2423, 2455, 2500, 2578, 2756, 2769, 2805, 3343, 3539, 3737, 3746, 4064, 4501, 4521, 4549, 4623, 4817, 4900, 5136, 5141, 5267, 5278, 5296, 5341, 5423, 5657, 5751, 5773, 5828, 5871, 6192, 6211, 6261, 6277, 6615, 6630, 6978, 7179, 7184, 7249, 7356, 7568, 7938, 7980, 7982, 8160, 8421, 8876, 8948, 8957, 9072, 9092, 9467, 9628, 9665, 9863, 9946, 9988, 10139, 10243, 10515, 10977, 11124, 11162, 11190, 11262, 11303, 11568, 11651, 11763, 11804, 11825, 12068, 12435, 12498, 12555, 12584, 13187, 13314, 13416, 13458, 13503, 13521, 13553, 14450, 14833, 15069, 15395, 15582, 15661, 15857, 15875, 15907, 15955, 16030, 16262, 17025, 17067, 17161, 17205, 17401, 17492, 17850, 18096, 18415, 18465, 18482, 18514, 18637, 19230, 19292, 19437, 19529, 19940, 20245, 20776, 21006, 21015, 21020, 21027, 21114, 21399, 21499, 22419, 22592, 22735, 22747, 22887, 23112, 23621, 23649, 23724, 23808, 23861, 24039, 24080, 24165, 24224, 24260, 24626, 24645, 24752, 25434, 25532, 25540, 25869, 26052, 26150, 26313, 26467, 26603, 26649, 26810, 26891, 26912, 27028, 27206, 27250, 27303, 27432, 27585, 28038, 28083, 28099, 28255, 28362, 28479, 28712, 28722, 28810, 28977, 28987, 28992, 29052, 29419, 29700, 29704, 29939, 30609, 30614, 30766, 30860, 31115, 31144, 31158, 31203, 31304, 31313, 31342, 31644, 31682, 32243, 32470, 32497, 32675, 32916, 33343, 33626, 33782, 33952, 33998, 34262, 34279, 34484, 34494, 34578, 34742, 35203, 35365, 36268, 36357, 36733]","[4064, 19292, 26467, 29052, 29939, 31304, 32497, 32675, 32916, 34484, 35203]","[8, 47, 73, 710, 1012, 1241, 1309, 1355, 1609, 1677, 1947, 1951, 2001, 2050, 2055, 2405, 2418, 2423, 2455, 2500, 2578, 2756, 2769, 2805, 3343, 3539, 3737, 3746, 4501, 4521, 4549, 4623, 4817, 4900, 5136, 5141, 5267, 5278, 5296, 5341, 5423, 5657, 5751, 5773, 5828, 5871, 6192, 6211, 6261, 6277, 6615, 6630, 6978, 7179, 7184, 7249, 7356, 7568, 7938, 7980, 7982, 8160, 8421, 8876, 8948, 8957, 9072, 9092, 9467, 9628, 9665, 9863, 9946, 9988, 10139, 10243, 10515, 10977, 11124, 11162, 11190, 11262, 11303, 11568, 11651, 11763, 11804, 11825, 12068, 12435, 12498, 12555, 12584, 13187, 13314, 13416, 13458, 13503, 13521, 13553, 14450, 14833, 15069, 15395, 15582, 15661, 15857, 15875, 15907, 15955, 16030, 16262, 17025, 17067, 17161, 17205, 17401, 17492, 17850, 18096, 18415, 18465, 18482, 18514, 18637, 19230, 19437, 19529, 19940, 20245, 20776, 21006, 21015, 21020, 21027, 21114, 21399, 21499, 22419, 22592, 22735, 22747, 22887, 23112, 23621, 23649, 23724, 23808, 23861, 24039, 24080, 24165, 24224, 24260, 24626, 24645, 24752, 25434, 25532, 25540, 25869, 26052, 26150, 26313, 26603, 26649, 26810, 26891, 26912, 27028, 27206, 27250, 27303, 27432, 27585, 28038, 28083, 28099, 28255, 28362, 28479, 28712, 28722, 28810, 28977, 28987, 28992, 29419, 29700, 29704, 30609, 30614, 30766, 30860, 31115, 31144, 31158, 31203, 31313, 31342, 31644, 31682, 32243, 32470, 33343, 33626, 33782, 33952, 33998, 34262, 34279, 34494, 34578, 34742, 35365, 36268, 36357, 36733]","[4064, 19292, 26467, 29052, 29939, 31304, 32497, 32675, 32916, 34484, 35203]",36733,229,36504,11,218,36504,0
3.0,HUMADPRF02,"[90, 277, 359, 514, 638, 1250, 1308, 1325, 1338, 1456, 1650, 1937, 2102, 2267, 2306, 2953, 2972, 3035, 3305, 3392, 3994, 4213, 4223, 4253, 4279, 4732, 4870, 5150]","[359, 1308, 1650]","[90, 277, 514, 638, 1250, 1325, 1338, 1456, 1937, 2102, 2267, 2306, 2953, 2972, 3035, 3305, 3392, 3994, 4213, 4223, 4253, 4279, 4732, 4870, 5150]","[359, 1308, 1650]",5159,28,5131,3,25,5131,0
3.0,HUMAPEXN,"[137, 349, 967, 1032, 1151, 1190, 1268, 1347, 1364, 1368, 1376, 1465, 1530, 1535, 1589, 1693, 1863, 2233, 2341, 2428, 2432, 2563, 2622, 2781, 2814, 2850]","[1465, 1863, 2622]","[137, 349, 967, 1032, 1151, 1190, 1268, 1347, 1364, 1368, 1376, 1530, 1535, 1589, 1693, 2233, 2341, 2428, 2432, 2563, 2781, 2814, 2850]","[1465, 1863, 2622]",3722,26,3696,3,23,3696,0
3.0,HUMAPOCII,"[70, 102, 184, 198, 349, 501, 547, 571, 589, 699, 811, 891, 930, 1075, 1107, 1147, 1230, 1263, 1434, 1557, 1778, 1789, 1837, 1856, 1980, 1985, 2187, 2219, 2255, 2305, 2321, 2353, 2405, 2467, 2630, 2642, 2760, 2995, 3223, 3279, 3321, 4263]","[2995, 3321]","[70, 102, 184, 198, 349, 501, 547, 571, 589, 699, 811, 891, 930, 1075, 1107, 1147, 1230, 1263, 1434, 1557, 1778, 1789, 1837, 1856, 1980, 1985, 2187, 2219, 2255, 2305, 2321, 2353, 2405, 2467, 2630, 2642, 2760, 3223, 3279, 4263]","[2995, 3321]",4332,42,4290,2,40,4290,0
3.0,HUMAPOE4,"[166, 281, 617, 1064, 1091, 1225, 1294, 1324, 1506, 1575, 1773, 1914, 2365, 2409, 2611, 3021, 3156, 3200, 3234, 3962, 4001, 4032, 4166, 4292, 4304, 4313, 4445, 5225]","[1914, 3200]","[166, 281, 617, 1064, 1091, 1225, 1294, 1324, 1506, 1575, 1773, 2365, 2409, 2611, 3021, 3156, 3234, 3962, 4001, 4032, 4166, 4292, 4304, 4313, 4445, 5225]","[1914, 3200]",5507,28,5479,2,26,5479,0
3.0,HUMATPGG,"[156, 203, 213, 285, 313, 676, 708, 831, 1290, 1445, 1727, 1762, 1902, 2553, 2601, 2648, 2677, 2819, 2891, 2905, 2937, 3025, 3180, 3446, 3691, 4064, 4114, 4293, 4578, 5307, 5627, 5833, 5882, 5919, 5953, 6009, 6118, 6191, 6323, 6534, 6749, 7311, 7456, 7488, 7833, 7885, 7908, 8017, 8198, 8227, 8620, 8710, 9179, 9271, 9299, 9308, 9315, 9436, 9672, 9691, 9778, 10001, 10015, 10190, 10208, 10354, 10406, 10478, 10624, 10635, 10770, 10861, 11018, 11405, 11435, 11928, 12001, 12074, 12415, 12511, 12549, 12987, 13136, 13458, 13592, 13775, 14032, 14100, 14110, 14276, 14470, 14537, 14755]","[1445, 1727, 1902, 2677, 4293, 5307, 6118, 6534, 6749, 7456, 8198, 9436, 9672, 10190, 11405, 12074, 14100, 14276]","[156, 203, 213, 285, 313, 676, 708, 831, 1290, 1762, 2553, 2601, 2648, 2819, 2891, 2905, 2937, 3025, 3180, 3446, 3691, 4064, 4114, 4578, 5627, 5833, 5882, 5919, 5953, 6009, 6191, 6323, 7311, 7488, 7833, 7885, 7908, 8017, 8227, 8620, 8710, 9179, 9271, 9299, 9308, 9315, 9691, 9778, 10001, 10015, 10208, 10354, 10406, 10478, 10624, 10635, 10770, 10861, 11018, 11435, 11928, 12001, 12415, 12511, 12549, 12987, 13136, 13458, 13592, 13775, 14032, 14110, 14470, 14537, 14755]","[1445, 1727, 1902, 2677, 4293, 4749, 5307, 6118, 6534, 6749, 7456, 8198, 9436, 9672, 9946, 10190, 11405, 12074, 13663, 14100, 14276]",15107,93,15014,18,75,15011,3
3.0,HUMBETGLOA,"[52, 351, 376, 601, 687, 920, 942, 958, 1176, 1264, 1311, 1395, 2016, 2475, 2559, 2931]","[958, 1311]","[52, 351, 376, 601, 687, 920, 942, 1176, 1264, 1395, 2016, 2475, 2559, 2931]","[958, 1311]",2994,16,2978,2,14,2978,0
3.0,HUMBETGLOB,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOC,"[52, 351, 376, 601, 687, 920, 942, 958, 1176, 1264, 1311, 1395, 2016, 2475, 2559, 2931]","[958, 1311]","[52, 351, 376, 601, 687, 920, 942, 1176, 1264, 1395, 2016, 2475, 2559, 2931]","[958, 1311]",2994,16,2978,2,14,2978,0
3.0,HUMBETGLOD,"[52, 351, 376, 601, 687, 920, 942, 958, 1176, 1264, 1311, 1395, 2016, 2475, 2559, 2931]","[958, 1311]","[52, 351, 376, 601, 687, 920, 942, 1176, 1264, 1395, 2016, 2475, 2559, 2931]","[958, 1311]",2994,16,2978,2,14,2978,0
3.0,HUMBETGLOE,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOF,"[52, 351, 376, 601, 687, 920, 942, 958, 1176, 1264, 1311, 1395, 2016, 2475, 2559, 2931]","[958, 1311]","[52, 351, 376, 601, 687, 920, 942, 1176, 1264, 1395, 2016, 2475, 2559, 2931]","[958, 1311]",2994,16,2978,2,14,2978,0
3.0,HUMBETGLOG,"[52, 351, 376, 601, 687, 920, 942, 958, 1176, 1264, 1311, 1395, 2016, 2475, 2559, 2931]","[958, 1311]","[52, 351, 376, 601, 687, 920, 942, 1176, 1264, 1395, 2016, 2475, 2559, 2931]","[958, 1311]",2994,16,2978,2,14,2978,0
3.0,HUMBETGLOH,"[52, 351, 376, 601, 687, 920, 942, 958, 1176, 1264, 1311, 1395, 2016, 2475, 2559, 2931]","[958, 1311]","[52, 351, 376, 601, 687, 920, 942, 1176, 1264, 1395, 2016, 2475, 2559, 2931]","[958, 1311]",2994,16,2978,2,14,2978,0
3.0,HUMBETGLOI,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOJ,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOK,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOL,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOM,"[52, 348, 373, 598, 684, 917, 939, 955, 1173, 1261, 1308, 1392, 2013, 2472, 2556, 2928]","[955, 1308]","[52, 348, 373, 598, 684, 917, 939, 1173, 1261, 1392, 2013, 2472, 2556, 2928]","[955, 1308]",2991,16,2975,2,14,2975,0
3.0,HUMBETGLON,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOO,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOP,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMBETGLOR,"[52, 349, 374, 599, 685, 918, 940, 956, 1174, 1262, 1309, 1393, 2014, 2473, 2557, 2929]","[956, 1309]","[52, 349, 374, 599, 685, 918, 940, 1174, 1262, 1393, 2014, 2473, 2557, 2929]","[956, 1309]",2992,16,2976,2,14,2976,0
3.0,HUMCBRG,"[80, 90, 167, 237, 305, 567, 704, 1220, 2123, 2689, 2715, 2848, 2897, 2901, 2950, 3041]","[567, 1220]","[80, 90, 167, 237, 305, 704, 2123, 2689, 2715, 2848, 2897, 2901, 2950, 3041]","[567, 1220]",3318,16,3302,2,14,3302,0
3.0,HUMCHYMASE,"[501, 510, 646, 969, 1185, 1277, 1379, 1826, 2315, 3135, 3165, 3252, 3406, 3463, 3765, 3982, 4038, 4104, 5028, 5216, 5602, 5644, 5723, 5779, 6037, 6922, 7220, 7255, 7363, 7455, 7463, 8006, 8052]","[5216, 6037, 6922, 7363]","[501, 510, 646, 969, 1185, 1277, 1379, 1826, 2315, 3135, 3165, 3252, 3406, 3463, 3765, 3982, 4038, 4104, 5028, 5602, 5644, 5723, 5779, 7220, 7255, 7455, 7463, 8006, 8052]","[5216, 6037, 6922, 7363]",8107,33,8074,4,29,8074,0
3.0,HUMCP21OH,"[92, 126, 185, 408, 435, 463, 505, 622, 626, 634, 644, 947, 994, 1134, 1259, 1321, 1357, 1566, 1571, 1600, 1780, 1970, 2158, 2167, 2528, 2580, 2845, 2907, 2931, 3094, 3242, 3403, 3481, 3509, 3589, 3659, 3844]","[947, 1134, 1571, 1780, 1970, 2158, 2528, 2907, 3094]","[92, 126, 185, 408, 435, 463, 505, 622, 626, 634, 644, 994, 1259, 1321, 1357, 1566, 1600, 2167, 2580, 2845, 2931, 3242, 3403, 3481, 3509, 3589, 3659, 3844]","[947, 1134, 1571, 1780, 1970, 2158, 2528, 2907, 3094]",4034,37,3997,9,28,3997,0
3.0,HUMCP21OHC,"[92, 126, 185, 408, 435, 506, 623, 627, 635, 645, 948, 995, 1135, 1260, 1322, 1358, 1567, 1572, 1601, 1781, 1971, 2159, 2529, 2581, 2846, 2908, 2933, 3096, 3244, 3405, 3483, 3511, 3591, 3661, 3846]","[948, 1135, 1572, 1781, 1971, 2159, 2529, 2908, 3096]","[92, 126, 185, 408, 435, 506, 623, 627, 635, 645, 995, 1260, 1322, 1358, 1567, 1601, 2581, 2846, 2933, 3244, 3405, 3483, 3511, 3591, 3661, 3846]","[948, 1135, 1572, 1781, 1971, 2159, 2529, 2908, 3096]",4036,35,4001,9,26,4001,0
3.0,HUMCS1,"[85, 148, 304, 310, 429, 565, 669, 991, 1010, 1016, 1334, 1496, 1591, 1679, 1726, 2095, 2196, 2210]","[565, 991, 1334, 1591]","[85, 148, 304, 310, 429, 669, 1010, 1016, 1496, 1679, 1726, 2095, 2196, 2210]","[565, 991, 1334, 1591]",2293,18,2275,4,14,2275,0
3.0,HUMCS3,"[87, 150, 306, 312, 431, 566, 671, 991, 1010, 1016, 1120, 1334, 1493, 1588, 1724, 2098, 2200, 2214, 2520, 2728]","[566, 991, 1334, 1588]","[87, 150, 306, 312, 431, 671, 1010, 1016, 1120, 1493, 1724, 2098, 2200, 2214, 2520, 2728]","[566, 991, 1334, 1588]",2732,20,2712,4,16,2712,0
3.0,HUMCSN2A,"[122, 546, 591, 912, 1451, 1819, 1845, 2107, 2228, 2287, 2520, 3194, 3235, 3480, 3776, 4104, 4184, 4368, 4855, 5391, 5620, 5742, 5747, 6144, 6244, 6276, 6302, 6682, 6747, 6810, 6887, 6959, 7171, 7210, 7234, 7474, 7789, 8522, 8564, 8683, 8805, 9482, 10040]","[4855, 5747, 6747, 6887, 8522]","[122, 546, 591, 912, 1451, 1819, 1845, 2107, 2228, 2287, 2520, 3194, 3235, 3480, 3776, 4104, 4184, 4368, 5391, 5620, 5742, 6144, 6244, 6276, 6302, 6682, 6810, 6959, 7171, 7210, 7234, 7474, 7789, 8564, 8683, 8805, 9482, 10040]","[4855, 5747, 6747, 6887, 8522]",10600,43,10557,5,38,10557,0
3.0,HUMCSPA,"[455, 494, 982, 1239, 1883, 2216, 2276, 2372, 2477, 2929, 3026, 3200, 3392, 3455, 3608, 3691, 3819, 3837, 4526]","[982, 2276, 2929, 3392]","[455, 494, 1239, 1883, 2216, 2372, 2477, 3026, 3200, 3455, 3608, 3691, 3819, 3837, 4526]","[982, 2276, 2929, 3392]",4783,19,4764,4,15,4764,0
3.0,HUMCTLA1,"[440, 701, 705, 988, 1184, 1332, 1812, 1976, 2119, 2179, 2297, 2336, 2349, 2360, 2770, 3041, 3122, 3236, 3532, 3550, 3695, 3777, 4099]","[988, 2179, 2770, 3236]","[440, 701, 705, 1184, 1332, 1812, 1976, 2119, 2297, 2336, 2349, 2360, 3041, 3122, 3532, 3550, 3695, 3777, 4099]","[988, 2179, 2770, 3236]",4520,23,4497,4,19,4497,0
3.0,HUMDEF5A,"[97, 159, 296, 500, 677, 923, 980, 1387, 1571, 1719, 1922, 2196, 2276, 2299, 2323, 2601, 2618]",[1571],"[97, 159, 296, 500, 677, 923, 980, 1387, 1719, 1922, 2196, 2276, 2299, 2323, 2601, 2618]",[1571],2872,17,2855,1,16,2855,0
