Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
0.5,PPPROP2,"[63, 93, 95, 319, 446, 576, 661, 734]",[319],"[63, 93, 95, 446, 576, 661, 734]",[319],739,8,731,1,7,731,0
0.5,PPYPROP2,"[14, 16, 46, 48, 121, 245, 272, 530, 615, 687]",[272],"[14, 16, 46, 48, 121, 245, 530, 615, 687]",[272],688,10,678,1,9,678,0
0.5,PTAZGLO,"[30, 79, 83, 91, 175, 302, 360, 392, 406, 438, 441, 445, 451, 510, 516, 610, 665, 772, 804, 840, 878, 943, 965, 974, 993, 1062, 1081, 1086, 1120, 1157, 1203, 1259, 1270, 1422, 1485, 1549, 1603, 1609, 1636, 1648, 1652, 1656, 1665, 1672, 1679, 1693, 1707, 1721, 1735, 1749, 1753, 1791, 1805, 1819, 1824, 1833, 1860, 1889, 1917, 1947, 1976, 1991, 2022, 2036, 2049, 2064, 2106, 2120, 2148, 2162, 2176, 2190, 2204, 2230, 2244, 2253, 2314, 2331, 2338, 2381, 2499, 2519, 2574, 2598, 2766, 2788, 2813, 2963, 2966, 2975, 2987, 3056, 3065, 3077, 3091, 3111, 3124, 3169, 3214, 3360, 3383, 3399, 3515, 3544, 3574, 3577]","[1603, 3077]","[30, 79, 83, 91, 175, 302, 360, 392, 406, 438, 441, 445, 451, 510, 516, 610, 665, 772, 804, 840, 878, 943, 965, 974, 993, 1062, 1081, 1086, 1120, 1157, 1203, 1259, 1270, 1422, 1485, 1549, 1609, 1636, 1648, 1652, 1656, 1665, 1672, 1679, 1693, 1707, 1721, 1735, 1749, 1753, 1791, 1805, 1819, 1824, 1833, 1860, 1889, 1917, 1947, 1976, 1991, 2022, 2036, 2049, 2064, 2106, 2120, 2148, 2162, 2176, 2190, 2204, 2230, 2244, 2253, 2314, 2331, 2338, 2381, 2499, 2519, 2574, 2598, 2766, 2788, 2813, 2963, 2966, 2975, 2987, 3056, 3065, 3091, 3111, 3124, 3169, 3214, 3360, 3383, 3399, 3515, 3544, 3574, 3577]","[1603, 3077]",3609,106,3503,2,104,3503,0
0.5,PTGGGLOG,"[72, 152, 162, 200, 210, 243, 262, 410, 431, 498, 510, 545, 606, 641, 664, 671, 712, 821, 891, 942, 955, 1064, 1076, 1119, 1126, 1128, 1130, 1132, 1134, 1136, 1138, 1140, 1142, 1144, 1146, 1148, 1150, 1152, 1154, 1156, 1158, 1160, 1162, 1164, 1168, 1174, 1220, 1255, 1347, 1358, 1450, 1456, 1501, 1525, 1541, 1726, 1730, 1754, 1769, 1803]","[200, 545]","[72, 152, 162, 210, 243, 262, 410, 431, 498, 510, 606, 641, 664, 671, 712, 821, 891, 942, 955, 1064, 1076, 1119, 1126, 1128, 1130, 1132, 1134, 1136, 1138, 1140, 1142, 1144, 1146, 1148, 1150, 1152, 1154, 1156, 1158, 1160, 1162, 1164, 1168, 1174, 1220, 1255, 1347, 1358, 1450, 1456, 1501, 1525, 1541, 1726, 1730, 1754, 1769, 1803]","[200, 545]",1814,60,1754,2,58,1754,0
0.5,PTPPINS,"[92, 139, 206, 255, 351, 453, 482, 511, 540, 569, 627, 688, 728, 742, 799, 848, 933, 1028, 1049, 1054, 1073, 1134, 1140, 1256, 1312, 1328, 1348, 1410, 1519, 1524, 1572, 1594, 1617, 1652, 1750, 1762, 1778, 1843, 1927, 1957, 1985, 1994, 2010, 2025, 2027, 2031, 2073, 2079, 2095, 2192, 2201, 2223, 2274, 2292, 2370, 2375, 2379, 2425, 2459, 2469]",[1410],"[92, 139, 206, 255, 351, 453, 482, 511, 540, 569, 627, 688, 728, 742, 799, 848, 933, 1028, 1049, 1054, 1073, 1134, 1140, 1256, 1312, 1328, 1348, 1519, 1524, 1572, 1594, 1617, 1652, 1750, 1762, 1778, 1843, 1927, 1957, 1985, 1994, 2010, 2025, 2027, 2031, 2073, 2079, 2095, 2192, 2201, 2223, 2274, 2292, 2370, 2375, 2379, 2425, 2459, 2469]",[1410],2475,60,2415,1,59,2415,0
0.5,PTPROP2,"[74, 104, 106, 249, 330, 588, 673, 746]",[330],"[74, 104, 106, 249, 588, 673, 746]",[330],750,8,742,1,7,742,0
0.5,PVU11715,"[164, 199, 238, 240, 250, 288, 396, 498, 519, 586, 598, 633, 637, 654, 767, 808, 939, 1021, 1091, 1095, 1100, 1129, 1202, 1258, 1272, 1290, 1319, 1340, 1344, 1368, 1504, 1549, 1605, 1643, 1716]","[288, 633]","[164, 199, 238, 240, 250, 396, 498, 519, 586, 598, 637, 654, 767, 808, 939, 1021, 1091, 1095, 1100, 1129, 1202, 1258, 1272, 1290, 1319, 1340, 1344, 1368, 1504, 1549, 1605, 1643, 1716]","[288, 633]",1781,35,1746,2,33,1746,0
0.5,QULNFLW,"[5, 15, 97, 113, 145, 260, 309, 396, 434, 474, 567, 577, 648, 762, 766, 809, 828, 867, 961, 1000, 1199, 1205, 1222, 1338, 1357, 1413, 1435, 1464, 1491, 1504, 1548, 1630, 1637, 1667, 1797, 1804, 1860, 1946, 1975, 2035, 2082, 2088, 2169, 2227, 2298, 2301, 2364, 2405, 2417, 2425, 2435, 2451, 2461, 2517, 2544, 2703, 2709, 2752, 2835, 2893, 2897, 2972, 3006, 3068, 3095, 3116, 3290, 3329, 3383, 3422, 3475, 3479, 3493, 3511, 3525, 3541, 3561, 3662, 3720, 3794, 3798, 3857, 3900, 4029, 4078, 4139, 4170, 4175, 4360, 4375, 4443, 4448, 4457, 4587, 4618, 4656, 4670, 4715, 4746, 4755, 4817, 4843, 4947, 4973, 4978, 4987, 5052, 5097, 5124, 5192, 5240, 5333, 5368, 5399, 5413, 5467, 5500, 5612, 5691, 5751, 5849, 5873, 5894, 5921, 5972, 5978, 6211, 6264, 6295, 6324, 6351, 6375, 6402, 6476, 6504, 6633, 6672, 6680, 6685, 6689, 6768, 6802, 6808, 6833, 6856, 6890, 7045, 7140, 7198, 7237, 7255, 7285, 7355, 7385, 7389, 7413, 7466, 7474, 7540, 7595, 7640, 7664, 7677, 7865, 7899, 7905]","[3794, 4656, 5921]","[5, 15, 97, 113, 145, 260, 309, 396, 434, 474, 567, 577, 648, 762, 766, 809, 828, 867, 961, 1000, 1199, 1205, 1222, 1338, 1357, 1413, 1435, 1464, 1491, 1504, 1548, 1630, 1637, 1667, 1797, 1804, 1860, 1946, 1975, 2035, 2082, 2088, 2169, 2227, 2298, 2301, 2364, 2405, 2417, 2425, 2435, 2451, 2461, 2517, 2544, 2703, 2709, 2752, 2835, 2893, 2897, 2972, 3006, 3068, 3095, 3116, 3290, 3329, 3383, 3422, 3475, 3479, 3493, 3511, 3525, 3541, 3561, 3662, 3720, 3798, 3857, 3900, 4029, 4078, 4139, 4170, 4175, 4360, 4375, 4443, 4448, 4457, 4587, 4618, 4670, 4715, 4746, 4755, 4817, 4843, 4947, 4973, 4978, 4987, 5052, 5097, 5124, 5192, 5240, 5333, 5368, 5399, 5413, 5467, 5500, 5612, 5691, 5751, 5849, 5873, 5894, 5972, 5978, 6211, 6264, 6295, 6324, 6351, 6375, 6402, 6476, 6504, 6633, 6672, 6680, 6685, 6689, 6768, 6802, 6808, 6833, 6856, 6890, 7045, 7140, 7198, 7237, 7255, 7285, 7355, 7385, 7389, 7413, 7466, 7474, 7540, 7595, 7640, 7664, 7677, 7865, 7899, 7905]","[3794, 4656, 5921]",7925,166,7759,3,163,7759,0
0.5,QULTROPIA,"[19, 63, 67, 82, 240, 306, 310, 410, 437, 469, 542, 591, 669, 678, 689, 694, 717, 742, 748, 860, 929, 971, 1006, 1030, 1142, 1306, 1335, 1411, 1449, 1491, 1505, 1533, 1571, 1644, 1652, 1675, 1778, 1782, 1858, 1863, 1894, 1940, 1985, 1998, 2130, 2156, 2186, 2210, 2352, 2360, 2364, 2420, 2443, 2466, 2528, 2582, 2585, 2666, 2683, 2692, 2707, 2745, 2821, 2858, 2873, 2875, 2885, 2899, 3004, 3033, 3104, 3149, 3158, 3176, 3236, 3437, 3465, 3592, 3595, 3605, 3632, 3638, 3642, 3699, 3712, 3778, 3791, 3826, 3863, 3887, 4007, 4020, 4047, 4052, 4225, 4229, 4253, 4336, 4419, 4461, 4506, 4544, 4565, 4570, 4580, 4588, 4609, 4613, 4672, 4677, 4681, 4823, 4891, 4910, 4938, 4981, 4993, 5005]","[2186, 2360, 3004, 3437, 4047, 4336]","[19, 63, 67, 82, 240, 306, 310, 410, 437, 469, 542, 591, 669, 678, 689, 694, 717, 742, 748, 860, 929, 971, 1006, 1030, 1142, 1306, 1335, 1411, 1449, 1491, 1505, 1533, 1571, 1644, 1652, 1675, 1778, 1782, 1858, 1863, 1894, 1940, 1985, 1998, 2130, 2156, 2210, 2352, 2364, 2420, 2443, 2466, 2528, 2582, 2585, 2666, 2683, 2692, 2707, 2745, 2821, 2858, 2873, 2875, 2885, 2899, 3033, 3104, 3149, 3158, 3176, 3236, 3465, 3592, 3595, 3605, 3632, 3638, 3642, 3699, 3712, 3778, 3791, 3826, 3863, 3887, 4007, 4020, 4052, 4225, 4229, 4253, 4419, 4461, 4506, 4544, 4565, 4570, 4580, 4588, 4609, 4613, 4672, 4677, 4681, 4823, 4891, 4910, 4938, 4981, 4993, 5005]","[2186, 2360, 3004, 3437, 4047, 4336]",4956,118,4838,6,112,4838,0
0.5,RABCRP,"[40, 64, 144, 248, 288, 309, 317, 327, 366, 397, 402, 416, 507, 509, 513, 515, 517, 519, 521, 523, 525, 527, 529, 531, 533, 535, 537, 551, 579, 594, 683, 744, 781, 785, 790, 870, 874, 897, 972, 990, 1098, 1116, 1124, 1171, 1221, 1228, 1233, 1239, 1286]",[397],"[40, 64, 144, 248, 288, 309, 317, 327, 366, 402, 416, 507, 509, 513, 515, 517, 519, 521, 523, 525, 527, 529, 531, 533, 535, 537, 551, 579, 594, 683, 744, 781, 785, 790, 870, 874, 897, 972, 990, 1098, 1116, 1124, 1171, 1221, 1228, 1233, 1239, 1286]",[397],1430,49,1381,1,48,1381,0
0.5,RABDNP3AA,"[40, 116, 142, 277, 288, 317, 370, 596, 643, 654, 659, 684, 704, 742, 746, 816, 845, 906, 924, 970, 995, 1030, 1061, 1286, 1304, 1539, 1731, 1766, 1770, 1865, 1974, 2056, 2094, 2156, 2182, 2234, 2270, 2285, 2320, 2352, 2435, 2462, 2483, 2499, 2503, 2507, 2515, 2531, 2540, 2564, 2581, 2696, 2793, 2821, 2964, 2986]",[2156],"[40, 116, 142, 277, 288, 317, 370, 596, 643, 654, 659, 684, 704, 742, 746, 816, 845, 906, 924, 970, 995, 1030, 1061, 1286, 1304, 1539, 1731, 1766, 1770, 1865, 1974, 2056, 2094, 2182, 2234, 2270, 2285, 2320, 2352, 2435, 2462, 2483, 2499, 2503, 2507, 2515, 2531, 2540, 2564, 2581, 2696, 2793, 2821, 2964, 2986]",[2156],3082,56,3026,1,55,3026,0
0.5,RABSURFA,"[55, 195, 378, 398, 471, 503, 514, 525, 530, 591, 615, 636, 679, 698, 725, 743, 780, 795, 810, 855, 877, 928, 953, 967, 1038, 1060, 1175, 1192, 1246, 1253, 1255, 1259, 1312, 1336, 1346, 1431, 1470, 1539, 1601, 1606, 1612, 1642, 1659, 1823, 2072, 2162, 2209, 2213, 2290, 2320, 2336, 2356, 2383, 2385, 2409, 2418, 2453, 2503, 2556, 2569, 2575, 2656, 2693, 2725, 2828, 2842, 2855, 2926, 2947, 2978, 2993, 3039, 3100, 3112, 3132, 3199, 3231, 3239, 3281, 3290, 3365, 3423, 3433, 3443, 3447, 3451, 3455, 3505, 3550, 3555, 3577, 3651, 3704, 3801, 3805, 3917, 4006, 4033, 4040, 4080, 4166, 4172, 4177, 4188, 4192, 4271, 4283, 4307, 4322, 4361, 4370, 4391, 4411, 4416, 4511, 4520, 4531, 4577, 4584, 4586, 4636, 4661, 4691, 4713, 4769, 4834, 4857, 4868, 4912, 4959, 4965, 4987, 5088, 5117, 5215, 5394, 5440, 5562, 5594, 5598, 5622, 5638, 5694, 5704, 5778, 5795, 5815, 5833, 5843, 5882, 5899, 5994, 6219, 6243, 6292, 6330, 6359, 6482, 6529, 6534, 6623, 6640, 6659, 6680, 6793, 6817, 6939, 7031, 7041, 7066, 7072, 7144, 7146, 7172, 7194, 7268, 7279, 7284, 7293, 7301, 7307, 7344, 7400, 7419, 7445, 7450, 7458, 7460, 7468, 7474, 7539, 7626, 7677, 7760, 7804, 7849, 7880, 7977, 8018]","[4033, 4361, 5088]","[55, 195, 378, 398, 471, 503, 514, 525, 530, 591, 615, 636, 679, 698, 725, 743, 780, 795, 810, 855, 877, 928, 953, 967, 1038, 1060, 1175, 1192, 1246, 1253, 1255, 1259, 1312, 1336, 1346, 1431, 1470, 1539, 1601, 1606, 1612, 1642, 1659, 1823, 2072, 2162, 2209, 2213, 2290, 2320, 2336, 2356, 2383, 2385, 2409, 2418, 2453, 2503, 2556, 2569, 2575, 2656, 2693, 2725, 2828, 2842, 2855, 2926, 2947, 2978, 2993, 3039, 3100, 3112, 3132, 3199, 3231, 3239, 3281, 3290, 3365, 3423, 3433, 3443, 3447, 3451, 3455, 3505, 3550, 3555, 3577, 3651, 3704, 3801, 3805, 3917, 4006, 4040, 4080, 4166, 4172, 4177, 4188, 4192, 4271, 4283, 4307, 4322, 4370, 4391, 4411, 4416, 4511, 4520, 4531, 4577, 4584, 4586, 4636, 4661, 4691, 4713, 4769, 4834, 4857, 4868, 4912, 4959, 4965, 4987, 5117, 5215, 5394, 5440, 5562, 5594, 5598, 5622, 5638, 5694, 5704, 5778, 5795, 5815, 5833, 5843, 5882, 5899, 5994, 6219, 6243, 6292, 6330, 6359, 6482, 6529, 6534, 6623, 6640, 6659, 6680, 6793, 6817, 6939, 7031, 7041, 7066, 7072, 7144, 7146, 7172, 7194, 7268, 7279, 7284, 7293, 7301, 7307, 7344, 7400, 7419, 7445, 7450, 7458, 7460, 7468, 7474, 7539, 7626, 7677, 7760, 7804, 7849, 7880, 7977, 8018]","[4033, 4361, 5088]",8089,199,7890,3,196,7890,0
0.5,RABTNF,"[43, 59, 157, 166, 200, 218, 252, 261, 268, 349, 418, 472, 503, 559, 600, 678, 827, 851, 855, 859, 957, 1025, 1077, 1095, 1261, 1355, 1387, 1393, 1481, 1536, 1556, 1559, 1563, 1652, 1682, 1728, 1761, 1778, 1792, 1798, 1864, 1895, 1945, 1948, 1965, 1984, 1997, 2035, 2068, 2139, 2183, 2203, 2217, 2245, 2268, 2429, 2434, 2447, 2548, 2559, 2565, 2666, 2719, 2772, 2803, 2812, 2844, 2895, 2941, 2964, 3015, 3019, 3034, 3135, 3190]","[851, 1355, 1563]","[43, 59, 157, 166, 200, 218, 252, 261, 268, 349, 418, 472, 503, 559, 600, 678, 827, 855, 859, 957, 1025, 1077, 1095, 1261, 1387, 1393, 1481, 1536, 1556, 1559, 1652, 1682, 1728, 1761, 1778, 1792, 1798, 1864, 1895, 1945, 1948, 1965, 1984, 1997, 2035, 2068, 2139, 2183, 2203, 2217, 2245, 2268, 2429, 2434, 2447, 2548, 2559, 2565, 2666, 2719, 2772, 2803, 2812, 2844, 2895, 2941, 2964, 3015, 3019, 3034, 3135, 3190]","[851, 1355, 1563]",3192,75,3117,3,72,3117,0
0.5,RATCYC,"[28, 70, 116, 206, 250, 270, 362, 452, 456, 572, 631, 636, 644, 683, 758, 780, 833, 921, 1045, 1048, 1056, 1063, 1067, 1103, 1115, 1122, 1134, 1168, 1205, 1214, 1267, 1333, 1367, 1400, 1434, 1438, 1490, 1634, 1755, 1852, 1903, 1968, 1976, 1978, 1982, 2037, 2111, 2130, 2184, 2223, 2298, 2350, 2364, 2422]",[1333],"[28, 70, 116, 206, 250, 270, 362, 452, 456, 572, 631, 636, 644, 683, 758, 780, 833, 921, 1045, 1048, 1056, 1063, 1067, 1103, 1115, 1122, 1134, 1168, 1205, 1214, 1267, 1367, 1400, 1434, 1438, 1490, 1634, 1755, 1852, 1903, 1968, 1976, 1978, 1982, 2037, 2111, 2130, 2184, 2223, 2298, 2350, 2364, 2422]",[1333],2520,54,2466,1,53,2466,0
0.5,RATCYSS,"[81, 119, 133, 356, 366, 370, 439, 445, 518, 599, 628, 641, 671, 704, 724, 872, 956, 963, 974, 979, 985, 1006, 1119, 1136, 1151, 1174, 1205, 1211, 1217, 1221, 1268, 1348, 1415, 1427, 1630, 1652, 1663, 1668, 1686, 1820, 1880, 1927, 1950, 1964, 1971, 1985, 2112, 2500, 2530, 2545, 2644, 2667, 2675, 2691, 2849, 3015, 3191, 3397, 3474, 3621, 3684, 3693, 3804, 3851, 3865, 3889, 3912, 3915, 3942, 3979, 4026, 4063, 4083, 4097, 4108, 4152, 4154, 4156, 4158, 4160, 4162, 4164, 4166, 4168, 4176, 4178, 4180, 4182, 4184, 4186, 4188, 4196, 4200, 4214, 4277, 4283, 4287, 4330, 4385, 4394, 4528, 4587, 4597, 4656, 4682, 4684, 4690, 4705, 4714, 4759, 4794, 4811, 4829, 4869, 5112, 5321, 5353, 5391, 5453, 5458, 5488, 5509, 5524, 5539, 5550]","[1006, 4026]","[81, 119, 133, 356, 366, 370, 439, 445, 518, 599, 628, 641, 671, 704, 724, 872, 956, 963, 974, 979, 985, 1119, 1136, 1151, 1174, 1205, 1211, 1217, 1221, 1268, 1348, 1415, 1427, 1630, 1652, 1663, 1668, 1686, 1820, 1880, 1927, 1950, 1964, 1971, 1985, 2112, 2500, 2530, 2545, 2644, 2667, 2675, 2691, 2849, 3015, 3191, 3397, 3474, 3621, 3684, 3693, 3804, 3851, 3865, 3889, 3912, 3915, 3942, 3979, 4063, 4083, 4097, 4108, 4152, 4154, 4156, 4158, 4160, 4162, 4164, 4166, 4168, 4176, 4178, 4180, 4182, 4184, 4186, 4188, 4196, 4200, 4214, 4277, 4283, 4287, 4330, 4385, 4394, 4528, 4587, 4597, 4656, 4682, 4684, 4690, 4705, 4714, 4759, 4794, 4811, 4829, 4869, 5112, 5321, 5353, 5391, 5453, 5458, 5488, 5509, 5524, 5539, 5550]","[1006, 4026]",5555,125,5430,2,123,5430,0
0.5,RATDCCOVB,"[13, 98, 106, 120, 169, 211, 336, 406, 438, 448, 549, 764, 788, 830, 880, 936, 1077, 1125, 1234, 1251, 1303, 1396, 1493, 1498, 1545, 1559, 1599, 1625, 1683, 1713, 1730, 1734, 1943, 1951, 2003, 2018, 2126, 2175, 2188, 2231, 2267, 2271, 2283, 2292, 2296, 2317, 2321, 2331, 2341, 2416, 2471, 2478, 2625, 2649, 2675, 2740, 2790, 2864, 2975, 3095, 3113, 3126, 3242, 3294, 3407, 3409, 3413, 3451, 3453, 3455, 3459, 3489, 3498, 3503, 3533, 3558, 3699, 3716, 3739, 3747, 3782, 3867, 3871, 3923, 4075, 4084, 4242, 4313, 4349, 4487, 4529, 4603, 4650, 4701, 4709, 4728, 4730, 4757, 4815, 5082, 5096, 5129, 5133, 5175, 5213, 5232, 5283, 5318]","[2267, 2864, 3126]","[13, 98, 106, 120, 169, 211, 336, 406, 438, 448, 549, 764, 788, 830, 880, 936, 1077, 1125, 1234, 1251, 1303, 1396, 1493, 1498, 1545, 1559, 1599, 1625, 1683, 1713, 1730, 1734, 1943, 1951, 2003, 2018, 2126, 2175, 2188, 2231, 2271, 2283, 2292, 2296, 2317, 2321, 2331, 2341, 2416, 2471, 2478, 2625, 2649, 2675, 2740, 2790, 2975, 3095, 3113, 3242, 3294, 3407, 3409, 3413, 3451, 3453, 3455, 3459, 3489, 3498, 3503, 3533, 3558, 3699, 3716, 3739, 3747, 3782, 3867, 3871, 3923, 4075, 4084, 4242, 4313, 4349, 4487, 4529, 4603, 4650, 4701, 4709, 4728, 4730, 4757, 4815, 5082, 5096, 5129, 5133, 5175, 5213, 5232, 5283, 5318]","[2267, 2864, 3126]",5323,108,5215,3,105,5215,0
0.5,RATGRG,"[65, 68, 78, 83, 87, 122, 134, 142, 204, 248, 286, 331, 356, 362, 441, 446, 538, 658, 696, 719, 762, 804, 812, 824, 848, 911, 969, 1030, 1115, 1188, 1211, 1268, 1280, 1291, 1299, 1302, 1324, 1339, 1371, 1397, 1399, 1415, 1462, 1494, 1508, 1510, 1536, 1554, 1581, 1595, 1606, 1622, 1627, 1634, 1644, 1696, 1727, 1732, 1763, 1855, 1916, 1918, 1934, 1942, 1974, 1991, 1996, 2030, 2054, 2065, 2099, 2106, 2110, 2116, 2187, 2191, 2199, 2230, 2271, 2287, 2300, 2319, 2323, 2338, 2362, 2367, 2392, 2404, 2406, 2435, 2471, 2525, 2546, 2579, 2590, 2598, 2616, 2663, 2740, 2771, 2793, 2795, 2852, 2886, 2957, 2994, 3038, 3249, 3257, 3290, 3294, 3343, 3383, 3390, 3447, 3454, 3475, 3496, 3535, 3552, 3556, 3560, 3591, 3706, 3715, 3736, 3751, 3763, 3850]","[83, 286, 1291, 1494, 1696, 1942, 2187, 2319, 2616, 2994, 3290]","[65, 68, 78, 87, 122, 134, 142, 204, 248, 331, 356, 362, 441, 446, 538, 658, 696, 719, 762, 804, 812, 824, 848, 911, 969, 1030, 1115, 1188, 1211, 1268, 1280, 1299, 1302, 1324, 1339, 1371, 1397, 1399, 1415, 1462, 1508, 1510, 1536, 1554, 1581, 1595, 1606, 1622, 1627, 1634, 1644, 1727, 1732, 1763, 1855, 1916, 1918, 1934, 1974, 1991, 1996, 2030, 2054, 2065, 2099, 2106, 2110, 2116, 2191, 2199, 2230, 2271, 2287, 2300, 2323, 2338, 2362, 2367, 2392, 2404, 2406, 2435, 2471, 2525, 2546, 2579, 2590, 2598, 2663, 2740, 2771, 2793, 2795, 2852, 2886, 2957, 3038, 3249, 3257, 3294, 3343, 3383, 3390, 3447, 3454, 3475, 3496, 3535, 3552, 3556, 3560, 3591, 3706, 3715, 3736, 3751, 3763, 3850]","[83, 286, 1291, 1494, 1696, 1942, 2187, 2319, 2616, 2994, 3290]",3880,129,3751,11,118,3751,0
0.5,RATGROS,"[6, 75, 79, 107, 164, 236, 298, 304, 397, 401, 406, 496, 519, 543, 570, 589, 621, 631, 637, 724, 746, 750, 761, 774, 800, 951, 1136, 1150, 1178, 1196, 1219, 1250, 1293, 1349, 1390, 1394, 1431, 1482, 1523, 1587, 1777, 1811, 1820, 1912, 1914, 2001, 2072, 2131, 2141, 2143, 2159, 2260, 2381, 2429, 2435, 2484]","[1178, 1390, 1587]","[6, 75, 79, 107, 164, 236, 298, 304, 397, 401, 406, 496, 519, 543, 570, 589, 621, 631, 637, 724, 746, 750, 761, 774, 800, 951, 1136, 1150, 1196, 1219, 1250, 1293, 1349, 1394, 1431, 1482, 1523, 1777, 1811, 1820, 1912, 1914, 2001, 2072, 2131, 2141, 2143, 2159, 2260, 2381, 2429, 2435, 2484]","[1178, 1390, 1587]",2488,56,2432,3,53,2432,0
0.5,RATGSTY,"[16, 20, 102, 207, 216, 373, 423, 469, 493, 525, 543, 552, 654, 659, 663, 677, 718, 720, 722, 724, 728, 732, 734, 736, 738, 740, 742, 744, 746, 748, 750, 752, 754, 756, 758, 762, 814, 839, 853, 884, 996, 1137, 1142, 1300, 1302, 1310, 1314, 1326, 1328, 1495, 1499, 1515, 1526, 1529, 1558, 1616, 1626, 1647, 1709, 1860, 1862, 1866, 1883, 1918, 1933, 1937, 1941, 1946, 1959, 2027, 2060, 2086, 2129, 2134, 2201, 2211, 2230, 2246, 2340, 2416, 2428, 2494, 2499, 2514, 2519, 2583, 2606, 2622, 2796, 2798, 2830, 2890, 2896, 3003, 3022, 3049, 3101, 3164, 3180, 3191, 3194, 3201, 3225, 3327, 3376, 3432, 3534, 3541, 3576, 3690, 3741, 3797, 3804, 3819, 3825, 3854, 3958, 3966, 3979, 4000, 4028, 4062, 4099, 4106, 4115, 4123, 4127, 4168, 4199, 4224, 4269, 4281, 4327, 4342, 4360, 4371, 4468, 4588, 4600, 4646, 4682, 4691, 4756, 4772, 4777, 4804, 4836, 4914, 4975, 4983, 5009, 5028, 5032, 5045, 5060, 5117, 5119, 5128, 5205, 5214, 5376, 5505, 5521, 5554, 5742, 5770, 5796, 5813, 5877, 5926, 5960, 5995, 6002, 6156, 6195, 6227, 6232, 6279]","[659, 996, 1495, 1862, 2060, 3180, 3376]","[16, 20, 102, 207, 216, 373, 423, 469, 493, 525, 543, 552, 654, 663, 677, 718, 720, 722, 724, 728, 732, 734, 736, 738, 740, 742, 744, 746, 748, 750, 752, 754, 756, 758, 762, 814, 839, 853, 884, 1137, 1142, 1300, 1302, 1310, 1314, 1326, 1328, 1499, 1515, 1526, 1529, 1558, 1616, 1626, 1647, 1709, 1860, 1866, 1883, 1918, 1933, 1937, 1941, 1946, 1959, 2027, 2086, 2129, 2134, 2201, 2211, 2230, 2246, 2340, 2416, 2428, 2494, 2499, 2514, 2519, 2583, 2606, 2622, 2796, 2798, 2830, 2890, 2896, 3003, 3022, 3049, 3101, 3164, 3191, 3194, 3201, 3225, 3327, 3432, 3534, 3541, 3576, 3690, 3741, 3797, 3804, 3819, 3825, 3854, 3958, 3966, 3979, 4000, 4028, 4062, 4099, 4106, 4115, 4123, 4127, 4168, 4199, 4224, 4269, 4281, 4327, 4342, 4360, 4371, 4468, 4588, 4600, 4646, 4682, 4691, 4756, 4772, 4777, 4804, 4836, 4914, 4975, 4983, 5009, 5028, 5032, 5045, 5060, 5117, 5119, 5128, 5205, 5214, 5376, 5505, 5521, 5554, 5742, 5770, 5796, 5813, 5877, 5926, 5960, 5995, 6002, 6156, 6195, 6227, 6232, 6279]","[659, 996, 1495, 1862, 2060, 3180, 3376]",6286,178,6108,7,171,6108,0
0.5,RATIGFBA,"[53, 90, 210, 216, 288, 346, 361, 373, 412, 471, 526, 571, 586, 704, 757, 796, 823, 850, 854, 859, 883, 929, 964, 1002, 1035, 1097, 1152, 1236, 1238, 1242, 1381, 1400, 1402, 1406, 1445, 1448, 1450, 1455, 1528, 1703, 1731, 1782, 1788, 1792, 1803, 1823, 1833, 1838, 1948, 2034, 2060, 2074, 2082, 2157, 2186, 2203, 2240, 2253, 2319, 2385, 2396, 2418, 2504, 2617, 2645, 2841, 3002, 3006, 3030, 3092, 3105, 3159, 3207, 3214, 3255, 3262, 3303, 3312, 3331, 3379, 3424, 3443, 3450, 3465, 3469, 3489, 3496, 3515, 3578, 3613, 3619, 3674, 3800, 3814, 3819, 3828, 3873, 3900, 3924, 3977, 4000, 4006, 4036, 4088, 4127, 4144, 4199, 4356, 4362, 4366, 4459, 4512, 4535, 4546, 4560, 4578, 4620, 4650, 4658, 4667, 4718, 4824, 4858, 4897]","[526, 2034, 3002]","[53, 90, 210, 216, 288, 346, 361, 373, 412, 471, 571, 586, 704, 757, 796, 823, 850, 854, 859, 883, 929, 964, 1002, 1035, 1097, 1152, 1236, 1238, 1242, 1381, 1400, 1402, 1406, 1445, 1448, 1450, 1455, 1528, 1703, 1731, 1782, 1788, 1792, 1803, 1823, 1833, 1838, 1948, 2060, 2074, 2082, 2157, 2186, 2203, 2240, 2253, 2319, 2385, 2396, 2418, 2504, 2617, 2645, 2841, 3006, 3030, 3092, 3105, 3159, 3207, 3214, 3255, 3262, 3303, 3312, 3331, 3379, 3424, 3443, 3450, 3465, 3469, 3489, 3496, 3515, 3578, 3613, 3619, 3674, 3800, 3814, 3819, 3828, 3873, 3900, 3924, 3977, 4000, 4006, 4036, 4088, 4127, 4144, 4199, 4356, 4362, 4366, 4459, 4512, 4535, 4546, 4560, 4578, 4620, 4650, 4658, 4667, 4718, 4824, 4858, 4897]","[526, 2034, 3002]",4992,124,4868,3,121,4868,0
