Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
4.0,MMNMYC,"[749, 869, 1163, 1210, 1355, 1609, 1732, 3549, 3661, 4261]",[1163],"[749, 869, 1210, 1355, 1609, 1732, 3549, 3661, 4261]",[1163],4800,10,4790,1,9,4790,0
4.0,MMNUCLEO,"[184, 665, 669, 784, 863, 1033, 1160, 1932, 2042, 2680, 2859, 3040, 3141, 3984, 4071, 4293, 4464, 4694, 4729, 4879, 5198, 5351, 5605, 5879, 6230, 6234, 6399, 6530, 6879, 7203, 7215, 8122, 8304, 8534, 8614, 8928, 9050, 9881, 10179, 10436, 10506, 11016]","[2042, 3141, 4293, 4694, 4879, 5198, 6230, 8122, 9050, 9881, 10436]","[184, 665, 669, 784, 863, 1033, 1160, 1932, 2680, 2859, 3040, 3984, 4071, 4464, 4729, 5351, 5605, 5879, 6234, 6399, 6530, 6879, 7203, 7215, 8304, 8534, 8614, 8928, 10179, 10506, 11016]","[2042, 3141, 4293, 4694, 4879, 5198, 6230, 7517, 8122, 8738, 9050, 9881, 10436]",11471,42,11429,11,31,11427,2
4.0,MMODC2,"[124, 331, 737, 1053, 1239, 1374, 1557, 1801, 2073, 2508, 2523, 2702, 2999, 3130, 3433, 4219]","[331, 737, 1053, 1374, 1557, 1801, 2508, 2702, 2999]","[124, 1239, 2073, 2523, 3130, 3433, 4219]","[331, 737, 1053, 1374, 1557, 1801, 2508, 2702, 2999]",4253,16,4237,9,7,4237,0
4.0,MMOESTEOP,"[510, 993, 1091, 1127, 1662, 1666, 2605, 2609, 2742, 2821, 4039, 4101, 4452, 4834, 5104, 5290, 5308, 5456, 5607]","[993, 1127, 2821, 4101]","[510, 1091, 1662, 1666, 2605, 2609, 2742, 4039, 4452, 4834, 5104, 5290, 5308, 5456, 5607]","[993, 1127, 2283, 2821, 4101]",5775,19,5756,4,15,5755,1
4.0,MMPO,"[324, 475, 561, 825, 857, 1637, 1709, 1950, 2193, 2446, 2553, 2860, 2948, 3054, 3336, 3728, 3749, 4385, 4769, 4831, 4835, 5312, 5641, 5673, 6250, 6384, 6509, 6525, 6555, 6624, 6664, 6805, 6833, 6901, 6982, 7167, 7842, 8043, 8109, 8440, 8907, 9464, 9716, 9809, 9903, 9938, 10001, 10055, 10756, 10894, 10983, 11076, 11636]","[2193, 2446, 2948, 3728, 4769, 7167, 8440, 8907, 9903]","[324, 475, 561, 825, 857, 1637, 1709, 1950, 2553, 2860, 3054, 3336, 3749, 4385, 4831, 4835, 5312, 5641, 5673, 6250, 6384, 6509, 6525, 6555, 6624, 6664, 6805, 6833, 6901, 6982, 7842, 8043, 8109, 9464, 9716, 9809, 9938, 10001, 10055, 10756, 10894, 10983, 11076, 11636]","[2193, 2446, 2948, 3503, 3728, 4018, 4769, 7167, 8440, 8907, 9903]",11906,53,11853,9,44,11851,2
4.0,MMPPSOMA,"[251, 411, 447, 562, 706, 722, 1034, 1208, 1248, 2049, 2491]",[1034],"[251, 411, 447, 562, 706, 722, 1208, 1248, 2049, 2491]",[1034],2557,11,2546,1,10,2546,0
4.0,MMPROP2,[631],[],[631],[289],713,1,712,0,1,711,1
4.0,MMPROT1,"[312, 478, 759, 937]",[759],"[312, 478, 937]",[759],1179,4,1175,1,3,1175,0
4.0,MMPROT2,"[361, 508, 615, 880, 915, 987, 1218, 1469]",[1218],"[361, 508, 615, 880, 915, 987, 1469]",[1218],1569,8,1561,1,7,1561,0
4.0,MMSAP,"[441, 794, 1550, 1558]",[441],"[794, 1550, 1558]",[441],1869,4,1865,1,3,1865,0
4.0,MMSCIMIP,"[415, 578, 600, 1017, 1054]","[415, 1017]","[578, 600, 1054]","[415, 1017]",1981,5,1976,2,3,1976,0
4.0,MMSYNDE1A,"[190, 526, 762, 816, 1054, 1345, 1483, 1992, 2151, 2623, 3132, 3570, 4124, 4826, 4867, 5018, 5043, 5616, 5772, 5923, 6256, 6622, 6741, 7683, 7733, 7805, 7828, 7931, 8043, 8442, 8765, 9076, 9182, 9320, 9666, 9867, 10045, 10122, 10340, 10903, 11397, 11495, 11583, 11858, 11900, 12132, 12515, 12803, 13095, 13426, 13599, 13723, 13851, 14080, 14113, 14182, 14254, 14623, 14634, 14690, 14843, 14948, 15172, 15203, 15299, 15499, 15641, 15704, 15845, 15955, 16427, 16639, 16744, 16770, 17281, 17647, 17663, 17701, 17717, 18837, 19009, 19057, 19286, 19349, 19424, 19440, 19542, 19546, 19726, 19767, 20385, 20460, 20515, 20604, 20735, 20942, 21888, 22081, 22120, 22488, 22707, 22802, 23203]","[1345, 19009, 20385, 20942]","[190, 526, 762, 816, 1054, 1483, 1992, 2151, 2623, 3132, 3570, 4124, 4826, 4867, 5018, 5043, 5616, 5772, 5923, 6256, 6622, 6741, 7683, 7733, 7805, 7828, 7931, 8043, 8442, 8765, 9076, 9182, 9320, 9666, 9867, 10045, 10122, 10340, 10903, 11397, 11495, 11583, 11858, 11900, 12132, 12515, 12803, 13095, 13426, 13599, 13723, 13851, 14080, 14113, 14182, 14254, 14623, 14634, 14690, 14843, 14948, 15172, 15203, 15299, 15499, 15641, 15704, 15845, 15955, 16427, 16639, 16744, 16770, 17281, 17647, 17663, 17701, 17717, 18837, 19057, 19286, 19349, 19424, 19440, 19542, 19546, 19726, 19767, 20460, 20515, 20604, 20735, 21888, 22081, 22120, 22488, 22707, 22802, 23203]","[1345, 19009, 20385, 20942]",23593,103,23490,4,99,23490,0
4.0,MMTHY1G,"[80, 183, 616, 696, 1009, 1156, 1833, 2181]","[80, 1009]","[183, 616, 696, 1156, 1833, 2181]","[80, 1009]",2683,8,2675,2,6,2675,0
4.0,MMTLAC,"[140, 299, 494, 748, 912, 925, 1171, 1335, 2858, 3092, 3338, 3509, 3836, 4297, 4373, 4783, 5339]","[299, 748, 1171, 3092, 3338]","[140, 494, 912, 925, 1335, 2858, 3509, 3836, 4297, 4373, 4783, 5339]","[299, 748, 1171, 3092, 3338]",5250,17,5233,5,12,5233,0
4.0,MMTNFBG,"[315, 524, 734, 813, 1196, 1553, 1728, 2456]",[1728],"[315, 524, 734, 813, 1196, 1553, 2456]","[1728, 1911]",3212,8,3204,1,7,3203,1
4.0,MMTROPIB,"[183, 261, 656, 1261, 1568, 1744, 1749, 1832, 1932, 1939, 2033, 2038, 2185, 2274, 2522, 2656, 3037, 3564, 3690, 4493, 4580, 4604, 4620, 4748, 4950, 5379, 5561]","[1932, 2185, 2656, 3037, 3564, 4604]","[183, 261, 656, 1261, 1568, 1744, 1749, 1832, 1939, 2033, 2038, 2274, 2522, 3690, 4493, 4580, 4620, 4748, 4950, 5379, 5561]","[1697, 1932, 2185, 2656, 3037, 3564, 4604]",5684,27,5657,6,21,5656,1
4.0,MMTUM198,"[120, 347, 709, 1084, 1729, 1750, 1849, 1990, 1994, 2808, 2818, 2899, 3098, 3313, 3587, 3818, 4180, 4220]","[2818, 3098, 3313, 3587, 3818, 4180]","[120, 347, 709, 1084, 1729, 1750, 1849, 1990, 1994, 2808, 2899, 4220]","[1692, 2818, 3098, 3313, 3587, 3818, 4180]",4377,18,4359,6,12,4358,1
4.0,MMU01530,"[358, 636, 891, 924, 1080, 1164, 1180, 1357, 1589, 2027, 2269, 2298, 3231, 3729, 3803, 3939, 4167, 4412, 4904, 5405, 5885, 6039, 6229, 6394, 6423, 6546]",[3231],"[358, 636, 891, 924, 1080, 1164, 1180, 1357, 1589, 2027, 2269, 2298, 3729, 3803, 3939, 4167, 4412, 4904, 5405, 5885, 6039, 6229, 6394, 6423, 6546]","[3094, 3231]",6700,26,6674,1,25,6673,1
4.0,MMU02278,"[75, 342, 1041, 1638, 1858, 2312, 2344, 3368, 3669, 3873]",[1638],"[75, 342, 1041, 1858, 2312, 2344, 3368, 3669, 3873]",[1638],3974,10,3964,1,9,3964,0
4.0,MMU02298,"[475, 603, 1180, 1508, 2102, 2413, 2874, 3047, 3116, 3120, 3911, 3920, 4270, 4749, 4794, 4897]","[1180, 2413]","[475, 603, 1508, 2102, 2874, 3047, 3116, 3120, 3911, 3920, 4270, 4749, 4794, 4897]","[1180, 2413]",5852,16,5836,2,14,5836,0
4.0,MMU02884,"[220, 512, 668, 814, 1576, 1630, 1761, 1934, 2107, 2382, 2484, 3386, 3669, 4798, 5217, 5244, 5291, 5517, 5806, 6022, 6026, 6642, 6836, 7309, 7527, 7562, 7567, 7973, 8171, 8612]","[1630, 5244, 6836]","[220, 512, 668, 814, 1576, 1761, 1934, 2107, 2382, 2484, 3386, 3669, 4798, 5217, 5291, 5517, 5806, 6022, 6026, 6642, 7309, 7527, 7562, 7567, 7973, 8171, 8612]","[1630, 5244, 6836]",8758,30,8728,3,27,8728,0
4.0,MMU04056,"[186, 321, 901, 1227, 1331, 1382, 1450, 1461, 1465, 1472, 1502, 1857, 1865, 2135, 2183, 2377, 2490, 2509, 2667, 2711, 2747, 2902, 2906, 2960, 3291, 3530, 4688, 5218, 6264, 6477, 7544, 7683, 7979, 8501, 8633, 8664, 8680, 8732, 8895, 9807, 10317, 10794, 10876, 10998, 11259, 11441, 11797, 12088, 12211, 12804, 13211, 13933, 14104, 14478, 14615, 14896, 15214, 15270, 15417, 15506, 15545, 15620, 15870, 15971, 16157, 16230, 16348, 16561, 16710, 16734, 16994, 17245, 17992, 18100, 19860, 20025, 20066, 20243, 20314, 20602, 20804, 21185, 21351, 21514, 21625, 21633]","[1382, 3530, 4688, 7979, 8895, 10317, 10876, 11259, 12211, 16230, 16561]","[186, 321, 901, 1227, 1331, 1450, 1461, 1465, 1472, 1502, 1857, 1865, 2135, 2183, 2377, 2490, 2509, 2667, 2711, 2747, 2902, 2906, 2960, 3291, 5218, 6264, 6477, 7544, 7683, 8501, 8633, 8664, 8680, 8732, 9807, 10794, 10998, 11441, 11797, 12088, 12804, 13211, 13933, 14104, 14478, 14615, 14896, 15214, 15270, 15417, 15506, 15545, 15620, 15870, 15971, 16157, 16348, 16710, 16734, 16994, 17245, 17992, 18100, 19860, 20025, 20066, 20243, 20314, 20602, 20804, 21185, 21351, 21514, 21625, 21633]","[1382, 3530, 4688, 7979, 8895, 10317, 10876, 11259, 12211, 13491, 16230, 16561]",21711,86,21625,11,75,21624,1
4.0,MMU04827,"[105, 1299, 1649, 2280, 2512, 2767, 2828, 3551, 3555, 3684, 3688, 4276, 4281, 4301, 4969, 5286, 5444, 5675, 6692, 7133, 7252, 7369, 7592]","[3684, 4281, 4969]","[105, 1299, 1649, 2280, 2512, 2767, 2828, 3551, 3555, 3688, 4276, 4301, 5286, 5444, 5675, 6692, 7133, 7252, 7369, 7592]","[3684, 4281, 4969]",7601,23,7578,3,20,7578,0
4.0,MMU07568,"[84, 267, 482, 527]","[84, 267, 482]",[527],"[84, 267, 482]",744,4,740,3,1,740,0
4.0,MMU07808,"[61, 183, 404, 542, 547, 673, 677, 987, 1019, 1179, 1208, 1697, 1762, 1918, 2384]","[673, 1697]","[61, 183, 404, 542, 547, 677, 987, 1019, 1179, 1208, 1762, 1918, 2384]","[673, 1697]",2841,15,2826,2,13,2826,0
4.0,MMU09741,"[245, 1076, 1094, 1230, 1655, 2034]","[245, 1230]","[1076, 1094, 1655, 2034]","[245, 1230]",2845,6,2839,2,4,2839,0
4.0,MMU09964,"[26, 30, 157, 375, 433, 510, 803, 857, 1295, 1299, 1968, 2317, 2375, 2490, 2680, 2697, 3136, 3428, 3448, 3779, 3796, 3933, 4126, 4303, 4607, 4657, 5091, 5211, 5697, 5708, 5726, 5730, 5747, 5754, 5793, 5816, 5820, 5824, 5828, 5832, 5836, 5840, 5844, 5977, 6240, 6524, 6741, 6890, 7044, 7434, 7525, 7760, 7962, 8162, 8460, 8601, 9017, 9311, 9952, 9980, 10001, 10372, 10378, 10429, 11246]","[1968, 3428, 4303, 4607, 7962, 8162, 8601, 9017, 9311]","[26, 30, 157, 375, 433, 510, 803, 857, 1295, 1299, 2317, 2375, 2490, 2680, 2697, 3136, 3448, 3779, 3796, 3933, 4126, 4657, 5091, 5211, 5697, 5708, 5726, 5730, 5747, 5754, 5793, 5816, 5820, 5824, 5828, 5832, 5836, 5840, 5844, 5977, 6240, 6524, 6741, 6890, 7044, 7434, 7525, 7760, 8460, 9952, 9980, 10001, 10372, 10378, 10429, 11246]","[1968, 3428, 4303, 4607, 7962, 8162, 8601, 9017, 9311, 10875]",11455,65,11390,9,56,11389,1
4.0,MMU10098,"[593, 1098, 1155, 1165, 1173, 1425, 1436, 1624, 2957, 3270, 3312, 3509, 3513, 3596, 5292, 5593, 5609, 5695, 5812]","[1173, 3509]","[593, 1098, 1155, 1165, 1425, 1436, 1624, 2957, 3270, 3312, 3513, 3596, 5292, 5593, 5609, 5695, 5812]","[1173, 3509]",6118,19,6099,2,17,6099,0
4.0,MMU11054,"[185, 204, 1833, 1996, 2250, 2515]",[1996],"[185, 204, 1833, 2250, 2515]","[457, 1418, 1996]",2565,6,2559,1,5,2557,2
4.0,MMU11713,"[250, 288, 587, 634, 1341]","[288, 634]","[250, 587, 1341]","[288, 634]",1760,5,1755,2,3,1755,0
4.0,MMU12029,"[17, 51, 297, 342, 381, 582, 879, 1264, 1309, 1385, 1410, 1897, 2030, 2082]","[582, 1264]","[17, 51, 297, 342, 381, 879, 1309, 1385, 1410, 1897, 2030, 2082]","[582, 1264]",2256,14,2242,2,12,2242,0
4.0,MMU12273,"[38, 358, 384, 389, 680, 769, 915, 1085, 1434, 1740, 1940]","[680, 1085, 1740]","[38, 358, 384, 389, 769, 915, 1434, 1940]","[680, 1085, 1740]",2576,11,2565,3,8,2565,0
4.0,MMU12559,"[62, 247, 822]",[247],"[62, 822]",[247],919,3,916,1,2,916,0
4.0,MMU12560,"[62, 247, 257]",[247],"[62, 257]",[247],921,3,918,1,2,918,0
4.0,MMU12561,"[62, 247, 420, 820]",[247],"[62, 420, 820]",[247],917,4,913,1,3,913,0
4.0,MMU12562,"[62, 247]",[247],[62],[247],919,2,917,1,1,917,0
4.0,MMU12565,"[62, 247, 396, 630]",[247],"[62, 396, 630]",[247],1044,4,1040,1,3,1040,0
4.0,MMU13921,"[10, 162, 289, 820, 856, 952, 1607, 1862, 1867, 2003, 2197, 2354, 3036, 3132, 3241, 3401, 3525, 3990, 4034]","[952, 2003, 2354, 3241, 3990]","[10, 162, 289, 820, 856, 1607, 1862, 1867, 2197, 3036, 3132, 3401, 3525, 4034]","[952, 2003, 2354, 2693, 2930, 3241, 3990]",4671,19,4652,5,14,4650,2
4.0,MMU14421,"[1089, 1322, 1867, 1887, 1952, 2041, 2454, 3681, 3799, 3848, 3867, 3920, 4195, 4470, 4506, 4528, 4560, 4941, 5034, 5599, 5864, 6026]",[],"[1089, 1322, 1867, 1887, 1952, 2041, 2454, 3681, 3799, 3848, 3867, 3920, 4195, 4470, 4506, 4528, 4560, 4941, 5034, 5599, 5864, 6026]","[3668, 4237, 4502, 4814]",6255,22,6233,0,22,6229,4
4.0,MMVITRO,"[8, 689, 725, 1025, 1425, 1861, 2054, 2071, 2474, 2585, 2693, 2718, 2783, 2826, 3279, 3703, 3733, 3755, 3812, 3816, 3820, 3855, 3859, 3863, 4355, 4941, 4985, 4996]","[2054, 2474, 2693, 3279, 4355]","[8, 689, 725, 1025, 1425, 1861, 2071, 2585, 2718, 2783, 2826, 3703, 3733, 3755, 3812, 3816, 3820, 3855, 3859, 3863, 4941, 4985, 4996]","[1845, 2054, 2474, 2693, 3017, 3279, 4355]",4997,28,4969,5,23,4967,2
4.0,MMVPREB2,"[172, 214, 379, 908, 930]",[379],"[172, 214, 908, 930]",[379],1046,5,1041,1,4,1041,0
4.0,MMVPREB3,"[172, 214, 379, 908]",[379],"[172, 214, 908]",[379],1046,4,1042,1,3,1042,0
4.0,MNKEGLOBIM,"[221, 237, 536, 583, 1184, 1196]","[237, 583]","[221, 536, 1184, 1196]","[237, 583]",1694,6,1688,2,4,1688,0
4.0,MNKEGLOBIN,"[221, 237, 536, 583, 1182, 1194]","[237, 583]","[221, 536, 1182, 1194]","[237, 583]",1692,6,1686,2,4,1686,0
4.0,MNKHGBGGAG,"[75, 92, 249, 287, 586, 633, 1064, 1127, 1338]","[287, 633]","[75, 92, 249, 586, 1064, 1127, 1338]","[287, 633]",1698,9,1689,2,7,1689,0
4.0,MNPROP2,[620],[],[620],[278],697,1,696,0,1,695,1
4.0,MUS8HS20,"[257, 271, 280, 940, 962, 1015, 1360, 1388, 1625, 2133, 2530, 2562]",[940],"[257, 271, 280, 962, 1015, 1360, 1388, 1625, 2133, 2530, 2562]",[940],2623,12,2611,1,11,2611,0
4.0,MUSAP,"[34, 110, 499, 810, 814, 931, 1012, 1815, 2551, 2656, 2686, 3186, 3190, 3574, 3815, 4160, 4509, 4740, 4927, 4971, 5211, 5230, 5290, 5369, 5529, 5547, 5619, 5952, 6013, 6067, 6406, 6494, 6554, 6709, 6929, 7201, 7890, 8019]","[3574, 3815, 4509, 4740, 4971, 5290, 5619, 5952, 6406, 6709]","[34, 110, 499, 810, 814, 931, 1012, 1815, 2551, 2656, 2686, 3186, 3190, 4160, 4927, 5211, 5230, 5369, 5529, 5547, 6013, 6067, 6494, 6554, 6929, 7201, 7890, 8019]","[3574, 3815, 4034, 4509, 4740, 4971, 5290, 5619, 5952, 6406, 6709]",8087,38,8049,10,28,8048,1
4.0,MUSAP5A,"[259, 354, 551, 651, 697, 786, 853, 1768, 2064, 2222, 2428, 2454, 2463, 2681, 2759, 3332, 3355, 3744, 3752, 4614, 4657, 4709, 5253, 5266, 5825, 6195, 6254, 6668, 6685, 6816]","[2428, 2759, 4614]","[259, 354, 551, 651, 697, 786, 853, 1768, 2064, 2222, 2454, 2463, 2681, 3332, 3355, 3744, 3752, 4657, 4709, 5253, 5266, 5825, 6195, 6254, 6668, 6685, 6816]","[2428, 2759, 4614]",6822,30,6792,3,27,6792,0
4.0,MUSAPEX,"[300, 372, 768, 1042, 1363, 1389, 1394, 1684, 1773, 1919, 2089, 2436, 2742, 2942]","[1684, 2089, 2742]","[300, 372, 768, 1042, 1363, 1389, 1394, 1773, 1919, 2436, 2942]","[1684, 2089, 2742]",4035,14,4021,3,11,4021,0
4.0,MUSAPOAII,"[112, 474, 559, 723, 940, 1155, 1543, 1618, 2621]","[723, 1155]","[112, 474, 559, 940, 1543, 1618, 2621]","[723, 1155]",2953,9,2944,2,7,2944,0
4.0,MUSAPOIVA,"[63, 470, 529, 588, 975, 1029, 1226, 1256, 1385, 2149, 2299, 2774, 2898, 2914, 2929]","[588, 975]","[63, 470, 529, 1029, 1226, 1256, 1385, 2149, 2299, 2774, 2898, 2914, 2929]","[588, 975]",3013,15,2998,2,13,2998,0
4.0,MUSBMP4,"[336, 441, 510, 664, 768, 1064, 1068, 2095, 2149, 2413, 2473, 2683, 2820, 2888, 2960, 3212, 3697, 3967, 4135, 4198, 4471, 4495, 4806, 5497, 5725, 5890, 6380, 7157, 7179, 7951, 8267, 8446, 8462, 8525, 9626]",[7179],"[336, 441, 510, 664, 768, 1064, 1068, 2095, 2149, 2413, 2473, 2683, 2820, 2888, 2960, 3212, 3697, 3967, 4135, 4198, 4471, 4495, 4806, 5497, 5725, 5890, 6380, 7157, 7951, 8267, 8446, 8462, 8525, 9626]",[7179],9668,35,9633,1,34,9633,0
4.0,MUSBNP,"[336, 412, 488, 680, 753, 903, 1057, 1449]","[336, 753]","[412, 488, 680, 903, 1057, 1449]","[336, 753]",1461,8,1453,2,6,1453,0
4.0,MUSCD14A,"[176, 543, 639, 777, 1122, 1454, 1852]",[176],"[543, 639, 777, 1122, 1454, 1852]",[176],1866,7,1859,1,6,1859,0
4.0,MUSCRKNB,"[96, 460, 1440, 1904, 1989, 2058, 2245, 2455, 2658, 2796, 2829, 2879, 3505, 3842, 3862, 3949]","[1904, 2245, 2455, 2796, 3505, 3842]","[96, 460, 1440, 1989, 2058, 2658, 2829, 2879, 3862, 3949]","[1904, 2245, 2455, 2796, 3505, 3842]",4514,16,4498,6,10,4498,0
4.0,MUSCYTCOVB,"[48, 724, 928, 1064, 1081, 1319, 1585, 1679, 1808, 1925, 1946, 2066, 2168, 2234]","[724, 1319, 1585]","[48, 928, 1064, 1081, 1679, 1808, 1925, 1946, 2066, 2168, 2234]","[724, 1319, 1585]",2533,14,2519,3,11,2519,0
4.0,MUSENDOBA,"[135, 807, 1066, 1500, 1507, 2117, 2130, 2614, 2743, 3027, 3115, 3350, 3618, 3892, 4049, 4342, 4371, 4430, 4853, 4898, 5090, 5527, 5589, 5616, 5696, 5700, 5721, 5817, 5969, 6258, 6358, 6506, 6929, 6980, 7007, 7151, 7585]","[2743, 3618, 4049, 4853, 5090, 5589]","[135, 807, 1066, 1500, 1507, 2117, 2130, 2614, 3027, 3115, 3350, 3892, 4342, 4371, 4430, 4898, 5527, 5616, 5696, 5700, 5721, 5817, 5969, 6258, 6358, 6506, 6929, 6980, 7007, 7151, 7585]","[2743, 3618, 4049, 4853, 5090, 5589]",7872,37,7835,6,31,7835,0
4.0,MUSFAUA,"[544, 760, 783, 846, 925, 1216, 1249, 1253, 1496, 1645, 2068, 2103, 2124, 2650]","[1249, 1496, 2124]","[544, 760, 783, 846, 925, 1216, 1253, 1645, 2068, 2103, 2650]","[1249, 1496, 2124]",2843,14,2829,3,11,2829,0
4.0,MUSFERHC,"[483, 526, 1103, 1107, 1827, 2185, 2319, 2428]","[483, 1827, 2185]","[526, 1103, 1107, 2319, 2428]","[483, 1827, 2185]",2783,8,2775,3,5,2775,0
4.0,MUSFKBP13X,"[321, 736, 764, 904, 928, 1070, 1247, 1282, 1556]","[321, 736, 904, 1282]","[764, 928, 1070, 1247, 1556]","[321, 736, 904, 1282]",1574,9,1565,4,5,1565,0
4.0,MUSGAD45,"[559, 935, 1034, 1126, 1458, 1542, 1595, 1898, 2472, 2647, 3023]","[935, 1126, 1458]","[559, 1034, 1542, 1595, 1898, 2472, 2647, 3023]","[935, 1126, 1458]",3093,11,3082,3,8,3082,0
4.0,MUSGFJE,"[624, 709, 1098, 1194, 1489]","[624, 1489]","[709, 1098, 1194]","[624, 1489]",2404,5,2399,2,3,2399,0
4.0,MUSGPOAD,"[430, 890, 1044, 1048, 1169, 1324, 1328, 1737, 2306, 2538, 2898, 3337, 4023, 4403, 4816, 4916, 4996, 5083, 5250, 5342, 5400, 5719, 5859, 6573, 7850, 7929]","[1044, 2306, 4403, 4916]","[430, 890, 1048, 1169, 1324, 1328, 1737, 2538, 2898, 3337, 4023, 4816, 4996, 5083, 5250, 5342, 5400, 5719, 5859, 6573, 7850, 7929]","[1044, 2306, 4403, 4916]",8069,26,8043,4,22,8043,0
4.0,MUSHBBH0,"[163, 365, 914, 1012, 1112, 1265, 1566, 2081]","[365, 914]","[163, 1012, 1112, 1265, 1566, 2081]","[365, 914]",2128,8,2120,2,6,2120,0
4.0,MUSHBBH1,"[249, 451, 733, 780, 975, 1417, 1493]","[451, 780]","[249, 733, 975, 1417, 1493]","[451, 780]",1919,7,1912,2,5,1912,0
4.0,MUSHES1,"[355, 556, 784, 788, 1108, 1121, 1351, 1367, 1400, 1488, 1797, 1839, 2208]","[556, 784, 1108]","[355, 788, 1121, 1351, 1367, 1400, 1488, 1797, 1839, 2208]","[556, 784, 1108]",2818,13,2805,3,10,2805,0
4.0,MUSHOX35A,"[232, 612, 1535, 1715, 2007, 2012, 2577, 2661, 3150, 3519, 3545]",[],"[232, 612, 1535, 1715, 2007, 2012, 2577, 2661, 3150, 3519, 3545]",[1308],3848,11,3837,0,11,3836,1
4.0,MUSIL1RN,"[168, 512, 652, 656, 660, 709, 713, 886, 1676, 1922, 2186, 2224, 2289, 2328, 2483, 2552, 2789, 3116, 3549, 3883, 3938, 4482, 5269, 6210]","[512, 2483, 3549]","[168, 652, 656, 660, 709, 713, 886, 1676, 1922, 2186, 2224, 2289, 2328, 2552, 2789, 3116, 3883, 3938, 4482, 5269, 6210]","[512, 2483, 3549]",6343,24,6319,3,21,6319,0
4.0,MUSKE3A,"[21, 340, 544, 657, 788, 840, 981, 1088, 1328, 1562, 1569, 1604, 1620, 1881, 1948, 2052, 2194, 3218, 3339, 3400, 3405]","[21, 544, 3218, 3400]","[340, 657, 788, 840, 981, 1088, 1328, 1562, 1569, 1604, 1620, 1881, 1948, 2052, 2194, 3339, 3405]","[21, 544, 3218, 3400]",3613,21,3592,4,17,3592,0
4.0,MUSLMP7A,"[287, 429, 487, 535, 1318, 1354, 1364, 1407, 2153, 2293, 2454, 3029, 3046, 3178, 3674]","[1318, 2153, 2454, 3029, 3674]","[287, 429, 487, 535, 1354, 1364, 1407, 2293, 3046, 3178]","[1318, 2153, 2454, 3029, 3674]",4260,15,4245,5,10,4245,0
4.0,MUSLTA,"[530, 830, 1207, 1632, 1807, 2537]",[1807],"[530, 830, 1207, 1632, 2537]","[1807, 1990]",3287,6,3281,1,5,3280,1
4.0,MUSMC26,"[155, 816, 843, 1581, 1906, 2071, 2419, 2475, 3046, 3075, 3190, 3415, 3666, 3682, 3716, 3964, 3982, 4144, 4182]","[2419, 3190, 4144]","[155, 816, 843, 1581, 1906, 2071, 2475, 3046, 3075, 3415, 3666, 3682, 3716, 3964, 3982, 4182]","[2419, 3190, 4144]",5387,19,5368,3,16,5368,0
4.0,MUSOGC,"[113, 290, 489, 522]","[113, 290, 489]",[522],"[113, 290, 489]",942,4,938,3,1,938,0
4.0,MUSOGCA,"[214, 285, 356, 866, 1043, 1242, 1275, 1495]","[866, 1043, 1242]","[214, 285, 356, 1275, 1495]","[866, 1043, 1242]",1695,8,1687,3,5,1687,0
4.0,MUSOGCB,"[113, 290, 490]","[113, 290, 490]",[],"[113, 290, 490]",943,3,940,3,0,940,0
4.0,MUSPNMT,"[955, 1076, 1665, 1881, 2135, 2343, 2450, 2599, 2755]","[1665, 2343]","[955, 1076, 1881, 2135, 2450, 2599, 2755]","[1665, 2343]",3137,9,3128,2,7,3128,0
4.0,MUSPROTA,"[421, 585, 1945, 2033, 2530, 2585, 2604, 3119, 3224, 3555, 3663, 4024, 4600]","[1945, 2585, 3224, 3663]","[421, 585, 2033, 2530, 2604, 3119, 3555, 4024, 4600]","[1945, 2585, 3224, 3663]",4637,13,4624,4,9,4624,0
4.0,MUSPROTEB,"[337, 496, 594, 647, 765, 803, 993, 1024, 1482, 1920, 1988, 2130]","[337, 594, 993, 1988]","[496, 647, 765, 803, 1024, 1482, 1920, 2130]","[337, 594, 993, 1988]",2390,12,2378,4,8,2378,0
4.0,MUSPRPC2,"[165, 215, 652, 801, 817, 2455, 2470, 2740, 3019, 3141, 3531, 3640, 3778, 3833, 4083, 4087, 4186, 5493, 6607, 6793, 6797]",[801],"[165, 215, 652, 817, 2455, 2470, 2740, 3019, 3141, 3531, 3640, 3778, 3833, 4083, 4087, 4186, 5493, 6607, 6793, 6797]",[801],7299,21,7278,1,20,7278,0
4.0,MUSPRPMPB,"[216, 651, 801, 817, 1480, 1839, 2974]",[801],"[216, 651, 817, 1480, 1839, 2974]",[801],3567,7,3560,1,6,3560,0
4.0,MUSREGI,"[632, 775, 1159, 1258, 1316, 1799, 1965, 2230, 2388, 2450, 2993]","[1159, 1799, 2230, 2993]","[632, 775, 1258, 1316, 1965, 2388, 2450]","[1159, 1799, 2230, 2993]",3749,11,3738,4,7,3738,0
4.0,MUSREGII,"[530, 927, 1626, 1988, 2023, 2526, 2543, 2927, 3091, 3233, 3308, 3463]","[927, 1626, 1988, 3091]","[530, 2023, 2526, 2543, 2927, 3233, 3308, 3463]","[927, 1626, 1988, 3091]",3925,12,3913,4,8,3913,0
