Threshold,Locus,Predict Sites,Positive Sites,Negative Sites,Actual Donor Sites,Predict Num,Predict Positive Num,Predict Negative Num,TP,FP,TN,FN
1.0,HSAPOC2G,"[33, 68, 73, 185, 231, 255, 273, 291, 372, 374, 376, 378, 380, 382, 384, 386, 388, 390, 392, 394, 396, 398, 400, 402, 404, 406, 408, 410, 414, 526, 597, 606, 645, 652, 680, 727, 745, 776, 790, 822, 863, 868, 881, 946, 967, 981, 1049, 1121, 1153, 1198, 1201, 1270, 1276, 1408, 1474, 1494, 1505, 1528, 1553, 1572, 1675, 1719, 1845, 1858, 1903, 1935, 1971, 1994, 2021, 2037, 2069, 2114, 2121, 2148, 2191, 2226, 2277, 2280, 2287, 2293, 2346, 2358, 2401, 2479, 2578, 2585, 2610, 2646, 2701, 2714, 2720, 2943, 2999, 3041, 3345, 3488, 3674, 3713, 3736]","[2714, 3041]","[33, 68, 73, 185, 231, 255, 273, 291, 372, 374, 376, 378, 380, 382, 384, 386, 388, 390, 392, 394, 396, 398, 400, 402, 404, 406, 408, 410, 414, 526, 597, 606, 645, 652, 680, 727, 745, 776, 790, 822, 863, 868, 881, 946, 967, 981, 1049, 1121, 1153, 1198, 1201, 1270, 1276, 1408, 1474, 1494, 1505, 1528, 1553, 1572, 1675, 1719, 1845, 1858, 1903, 1935, 1971, 1994, 2021, 2037, 2069, 2114, 2121, 2148, 2191, 2226, 2277, 2280, 2287, 2293, 2346, 2358, 2401, 2479, 2578, 2585, 2610, 2646, 2701, 2720, 2943, 2999, 3345, 3488, 3674, 3713, 3736]","[2714, 3041]",3832,99,3733,2,97,3733,0
1.0,HSAQUPN2,"[14, 73, 222, 236, 281, 299, 431, 497, 530, 632, 746, 794, 917, 931, 935, 969]","[431, 632, 746]","[14, 73, 222, 236, 281, 299, 497, 530, 794, 917, 931, 935, 969]","[431, 632, 746]",987,16,971,3,13,971,0
1.0,HSARYLA,"[236, 275, 329, 340, 413, 459, 500, 506, 553, 560, 587, 848, 929, 981, 1025, 1039, 1055, 1091, 1160, 1222, 1238, 1401, 1407, 1555, 1571, 1667, 1738, 1815, 1836, 1902, 1906, 1914, 1951, 1970, 1991, 2004, 2052, 2076, 2141, 2175, 2204, 2237, 2252, 2316, 2344, 2470, 2479, 2528, 2549, 2605, 2613, 2627, 2666, 2697, 2765, 2769, 2783, 2797, 2823, 2950, 3040, 3064, 3087, 3141, 3162, 3282, 3320, 3333, 3349, 3377, 3400, 3408, 3416, 3432, 3452, 3499, 3522, 3558, 3567, 3571, 3591, 3621]","[848, 1238, 1571, 1815, 2252, 2470, 2823]","[236, 275, 329, 340, 413, 459, 500, 506, 553, 560, 587, 929, 981, 1025, 1039, 1055, 1091, 1160, 1222, 1401, 1407, 1555, 1667, 1738, 1836, 1902, 1906, 1914, 1951, 1970, 1991, 2004, 2052, 2076, 2141, 2175, 2204, 2237, 2316, 2344, 2479, 2528, 2549, 2605, 2613, 2627, 2666, 2697, 2765, 2769, 2783, 2797, 2950, 3040, 3064, 3087, 3141, 3162, 3282, 3320, 3333, 3349, 3377, 3400, 3408, 3416, 3432, 3452, 3499, 3522, 3558, 3567, 3571, 3591, 3621]","[848, 1238, 1571, 1815, 2252, 2470, 2823]",3629,82,3547,7,75,3547,0
1.0,HSAT3,"[7, 66, 160, 252, 257, 280, 327, 337, 350, 607, 617, 629, 646, 655, 755, 825, 892, 912, 1071, 1287, 1384, 1519, 1523, 1538, 1578, 1735, 1841, 1849, 1878, 1936, 1947, 1953, 1991, 2044, 2057, 2077, 2101, 2122, 2218, 2225, 2274, 2316, 2318, 2409, 2435, 2451, 2678, 2803, 2846, 2885, 2892, 2990, 3276, 3282, 3311, 3590, 3696, 3723, 3825, 4222, 4249, 4254, 4266, 4330, 4374, 4422, 4447, 4467, 4516, 4708, 4715, 4742, 4746, 4823, 4931, 4945, 4978, 4992, 5095, 5174, 5305, 5311, 5443, 5575, 5579, 5717, 5747, 5843, 5947, 6015, 6019, 6023, 6059, 6120, 6235, 6395, 6399, 6520, 6645, 6665, 6811, 6830, 6858, 6879, 6934, 6938, 7075, 7102, 7225, 7231, 7244, 7318, 7384, 7495, 7522, 7666, 7674, 7718, 7829, 7880, 8001, 8050, 8072, 8128, 8152, 8303, 8344, 8396, 8481, 8492, 8529, 8536, 8544, 8551, 8570, 8733, 8836, 8933, 9005, 9018, 9045, 9095, 9139, 9205, 9224, 9260, 9404, 9446, 9608, 9625, 9717, 9730, 9816, 9915, 9980, 10089, 10096, 10116, 10131, 10133, 10159, 10189, 10195, 10205, 10336, 10401, 10429, 10547, 10591, 10621, 10689, 10776, 10839, 10859, 10914, 10918, 10927, 10948, 10975, 11051, 11090, 11168, 11278, 11303, 11320, 11344, 11390, 11430, 11450, 11467, 11537, 11547, 11576, 11660, 11718, 11748, 11773, 11847, 11916, 11977, 12007, 12023, 12165, 12233, 12249, 12370, 12396, 12484, 12547, 12555, 12719, 12793, 12823, 12834, 13036, 13056, 13092, 13155, 13223, 13364, 13390, 13451, 13469, 13487, 13502, 13589, 13619, 13625, 13660, 13764, 13775, 13791, 13806, 13850, 13987, 14001, 14099, 14132, 14180]","[646, 3311, 6059, 7102, 8303, 10401]","[7, 66, 160, 252, 257, 280, 327, 337, 350, 607, 617, 629, 655, 755, 825, 892, 912, 1071, 1287, 1384, 1519, 1523, 1538, 1578, 1735, 1841, 1849, 1878, 1936, 1947, 1953, 1991, 2044, 2057, 2077, 2101, 2122, 2218, 2225, 2274, 2316, 2318, 2409, 2435, 2451, 2678, 2803, 2846, 2885, 2892, 2990, 3276, 3282, 3590, 3696, 3723, 3825, 4222, 4249, 4254, 4266, 4330, 4374, 4422, 4447, 4467, 4516, 4708, 4715, 4742, 4746, 4823, 4931, 4945, 4978, 4992, 5095, 5174, 5305, 5311, 5443, 5575, 5579, 5717, 5747, 5843, 5947, 6015, 6019, 6023, 6120, 6235, 6395, 6399, 6520, 6645, 6665, 6811, 6830, 6858, 6879, 6934, 6938, 7075, 7225, 7231, 7244, 7318, 7384, 7495, 7522, 7666, 7674, 7718, 7829, 7880, 8001, 8050, 8072, 8128, 8152, 8344, 8396, 8481, 8492, 8529, 8536, 8544, 8551, 8570, 8733, 8836, 8933, 9005, 9018, 9045, 9095, 9139, 9205, 9224, 9260, 9404, 9446, 9608, 9625, 9717, 9730, 9816, 9915, 9980, 10089, 10096, 10116, 10131, 10133, 10159, 10189, 10195, 10205, 10336, 10429, 10547, 10591, 10621, 10689, 10776, 10839, 10859, 10914, 10918, 10927, 10948, 10975, 11051, 11090, 11168, 11278, 11303, 11320, 11344, 11390, 11430, 11450, 11467, 11537, 11547, 11576, 11660, 11718, 11748, 11773, 11847, 11916, 11977, 12007, 12023, 12165, 12233, 12249, 12370, 12396, 12484, 12547, 12555, 12719, 12793, 12823, 12834, 13036, 13056, 13092, 13155, 13223, 13364, 13390, 13451, 13469, 13487, 13502, 13589, 13619, 13625, 13660, 13764, 13775, 13791, 13806, 13850, 13987, 14001, 14099, 14132, 14180]","[646, 3311, 6059, 7102, 8303, 10401]",14198,239,13959,6,233,13959,0
1.0,HSATPCP1,"[26, 80, 133, 146, 158, 289, 292, 296, 302, 355, 469, 496, 534, 612, 630, 673, 705, 753, 806, 831, 989, 1076, 1079, 1142, 1173, 1215, 1257, 1316, 1444, 1473, 1504, 1518, 1550, 1680, 1723, 1770, 1782, 1795, 1838, 1870, 1920, 1930, 1994, 2029, 2127, 2133, 2146, 2173, 2258, 2304, 2347, 2433, 2463, 2691, 2723, 2768, 2771, 2781, 2846, 2875, 2889, 2970, 3013, 3045, 3091, 3144, 3169, 3277, 3310, 3412, 3584, 3626, 3924, 4006, 4036, 4063, 4080, 4245, 4454, 4475, 4544, 4558, 4650, 4726, 4730, 4773, 4805, 4831, 4843, 4901, 4975, 5008, 5023, 5058, 5216, 5254, 5305, 5389, 5394, 5407, 5424, 5426, 5431, 5489, 5503, 5509, 5516, 5525, 5548, 5579, 5611, 5669, 5802, 5887, 5924, 5934, 5980, 5989, 6004, 6016, 6024, 6074, 6099, 6277, 6364, 6382, 6429, 6442, 6519, 6561, 6630, 6642, 6670, 6777, 6800, 6830, 6839, 6843, 6860, 6865, 6999, 7003, 7008, 7017, 7022, 7115, 7182, 7199, 7203, 7267, 7299, 7359, 7430, 7698, 7755, 7763, 7808, 7846, 7854, 7883, 7927, 7969, 7979, 8029, 8093, 8109, 8120, 8163, 8202, 8207, 8232, 8304, 8355, 8488, 8515, 8529, 8701, 8708, 8714, 8748, 8786, 8814, 8889, 8902, 8947, 9023, 9036, 9101, 9286, 9304, 9405, 9444, 9449]","[5389, 6382, 7267]","[26, 80, 133, 146, 158, 289, 292, 296, 302, 355, 469, 496, 534, 612, 630, 673, 705, 753, 806, 831, 989, 1076, 1079, 1142, 1173, 1215, 1257, 1316, 1444, 1473, 1504, 1518, 1550, 1680, 1723, 1770, 1782, 1795, 1838, 1870, 1920, 1930, 1994, 2029, 2127, 2133, 2146, 2173, 2258, 2304, 2347, 2433, 2463, 2691, 2723, 2768, 2771, 2781, 2846, 2875, 2889, 2970, 3013, 3045, 3091, 3144, 3169, 3277, 3310, 3412, 3584, 3626, 3924, 4006, 4036, 4063, 4080, 4245, 4454, 4475, 4544, 4558, 4650, 4726, 4730, 4773, 4805, 4831, 4843, 4901, 4975, 5008, 5023, 5058, 5216, 5254, 5305, 5394, 5407, 5424, 5426, 5431, 5489, 5503, 5509, 5516, 5525, 5548, 5579, 5611, 5669, 5802, 5887, 5924, 5934, 5980, 5989, 6004, 6016, 6024, 6074, 6099, 6277, 6364, 6429, 6442, 6519, 6561, 6630, 6642, 6670, 6777, 6800, 6830, 6839, 6843, 6860, 6865, 6999, 7003, 7008, 7017, 7022, 7115, 7182, 7199, 7203, 7299, 7359, 7430, 7698, 7755, 7763, 7808, 7846, 7854, 7883, 7927, 7969, 7979, 8029, 8093, 8109, 8120, 8163, 8202, 8207, 8232, 8304, 8355, 8488, 8515, 8529, 8701, 8708, 8714, 8748, 8786, 8814, 8889, 8902, 8947, 9023, 9036, 9101, 9286, 9304, 9405, 9444, 9449]","[5389, 6382, 7267]",9449,193,9256,3,190,9256,0
1.0,HSATPCP2,"[6, 41, 107, 195, 239, 317, 398, 438, 558, 688, 964, 1143, 1205, 1210, 1294, 1514, 1531, 1546, 1626, 1671, 1683, 1692, 1695, 1701, 1722, 1768, 1775, 1982, 2150, 2183, 2282, 2337, 2402, 2550, 2673, 2709, 2745, 2781, 2795, 2996, 3258, 3326, 3457, 3524, 3536, 3624, 3646, 3668, 3721, 3824, 3870, 3890, 3937, 4003, 4013, 4040, 4174, 4180, 4442, 4516, 4532, 4538, 4568, 4641, 4668, 4692, 4738, 4743, 4794, 4878, 4907, 4954, 4982, 4997, 5026, 5066, 5134, 5220, 5238, 5310, 5324, 5342, 5367, 5497, 5537, 5556, 5765, 5847, 6152, 6428, 6432, 6460, 6504, 6876, 6916, 6931, 6935, 6963, 6990, 7005, 7016, 7164, 7245, 7247, 7310, 7410, 7468, 7490, 7494, 7690, 7703, 7756, 7768, 7851, 7895, 7908, 8081, 8188, 8197, 8218, 8222, 8252, 8306, 8414, 8435, 8468, 8477, 8481, 8578, 8599, 8638, 8664, 8689, 8720, 8929, 8957, 9032, 9167, 9194, 9212, 9244, 9355, 9367, 9502, 9507, 9573, 9584, 9594, 9611, 9627, 9637, 9647, 9689, 9693, 9720, 9752, 9790, 9857, 9932, 9987, 9993, 10040, 10099, 10162, 10195, 10231, 10238, 10268, 10332, 10359, 10423, 10669, 10918, 10966, 11056, 11156, 11265, 11516, 11530, 11602, 11674, 11686, 11693, 11714, 11728, 11736, 11789, 11802, 11822, 11846, 11878, 11926, 12001, 12014, 12044, 12115, 12119, 12123, 12127, 12243, 12248, 12281, 12286, 12342, 12374, 12419, 12432, 12497, 12540, 12698, 12965, 13004, 13012, 13157, 13233, 13249, 13419, 13435, 13525, 13710, 13737, 13789, 13810, 13871, 13888, 13980, 14007, 14022, 14024, 14371, 14383, 14400, 14466, 14535, 14726, 14752, 14789, 14794, 14803, 14848, 14954, 14960, 14976, 14985]","[7490, 10195, 10918]","[6, 41, 107, 195, 239, 317, 398, 438, 558, 688, 964, 1143, 1205, 1210, 1294, 1514, 1531, 1546, 1626, 1671, 1683, 1692, 1695, 1701, 1722, 1768, 1775, 1982, 2150, 2183, 2282, 2337, 2402, 2550, 2673, 2709, 2745, 2781, 2795, 2996, 3258, 3326, 3457, 3524, 3536, 3624, 3646, 3668, 3721, 3824, 3870, 3890, 3937, 4003, 4013, 4040, 4174, 4180, 4442, 4516, 4532, 4538, 4568, 4641, 4668, 4692, 4738, 4743, 4794, 4878, 4907, 4954, 4982, 4997, 5026, 5066, 5134, 5220, 5238, 5310, 5324, 5342, 5367, 5497, 5537, 5556, 5765, 5847, 6152, 6428, 6432, 6460, 6504, 6876, 6916, 6931, 6935, 6963, 6990, 7005, 7016, 7164, 7245, 7247, 7310, 7410, 7468, 7494, 7690, 7703, 7756, 7768, 7851, 7895, 7908, 8081, 8188, 8197, 8218, 8222, 8252, 8306, 8414, 8435, 8468, 8477, 8481, 8578, 8599, 8638, 8664, 8689, 8720, 8929, 8957, 9032, 9167, 9194, 9212, 9244, 9355, 9367, 9502, 9507, 9573, 9584, 9594, 9611, 9627, 9637, 9647, 9689, 9693, 9720, 9752, 9790, 9857, 9932, 9987, 9993, 10040, 10099, 10162, 10231, 10238, 10268, 10332, 10359, 10423, 10669, 10966, 11056, 11156, 11265, 11516, 11530, 11602, 11674, 11686, 11693, 11714, 11728, 11736, 11789, 11802, 11822, 11846, 11878, 11926, 12001, 12014, 12044, 12115, 12119, 12123, 12127, 12243, 12248, 12281, 12286, 12342, 12374, 12419, 12432, 12497, 12540, 12698, 12965, 13004, 13012, 13157, 13233, 13249, 13419, 13435, 13525, 13710, 13737, 13789, 13810, 13871, 13888, 13980, 14007, 14022, 14024, 14371, 14383, 14400, 14466, 14535, 14726, 14752, 14789, 14794, 14803, 14848, 14954, 14960, 14976, 14985]","[7490, 10195, 10918]",15008,244,14764,3,241,14764,0
1.0,HSB3A,"[105, 158, 201, 223, 303, 320, 353, 462, 482, 580, 720, 739, 779, 791, 890, 905, 908, 983, 989, 994, 1021, 1052, 1118, 1120, 1139, 1168, 1175, 1292, 1424, 1432, 1451, 1574, 1843, 1847, 1878, 1901, 1940, 2033, 2085, 2108, 2135, 2210, 2394, 2455, 2606, 2623, 2640, 2647, 2655, 2659, 2670, 2682, 2708, 2714, 2725, 2732, 2734, 2747, 2983, 3021, 3047, 3128, 3139, 3166, 3199, 3203, 3314, 3474, 3631]",[1843],"[105, 158, 201, 223, 303, 320, 353, 462, 482, 580, 720, 739, 779, 791, 890, 905, 908, 983, 989, 994, 1021, 1052, 1118, 1120, 1139, 1168, 1175, 1292, 1424, 1432, 1451, 1574, 1847, 1878, 1901, 1940, 2033, 2085, 2108, 2135, 2210, 2394, 2455, 2606, 2623, 2640, 2647, 2655, 2659, 2670, 2682, 2708, 2714, 2725, 2732, 2734, 2747, 2983, 3021, 3047, 3128, 3139, 3166, 3199, 3203, 3314, 3474, 3631]",[1843],3675,69,3606,1,68,3606,0
1.0,HSBGPG,"[29, 151, 378, 419, 560, 595, 790, 817, 832, 850, 856, 1055, 1081, 1096, 1143, 1147, 1187, 1193, 1212, 1235, 1283, 1288, 1340, 1344, 1362, 1428, 1532, 1585, 1593, 1617, 1628, 1645]","[560, 850, 1096]","[29, 151, 378, 419, 595, 790, 817, 832, 856, 1055, 1081, 1143, 1147, 1187, 1193, 1212, 1235, 1283, 1288, 1340, 1344, 1362, 1428, 1532, 1585, 1593, 1617, 1628, 1645]","[560, 850, 1096]",1667,32,1635,3,29,1635,0
1.0,HSBSF2,"[76, 123, 238, 274, 284, 318, 335, 354, 477, 501, 544, 565, 631, 874, 906, 1086, 1242, 1281, 1293, 1304, 1360, 1464, 1550, 1587, 1621, 1645, 1647, 1869, 1873, 1917, 1959, 1986, 2089, 2107, 2189, 2220, 2241, 2333, 2450, 2472, 2605, 2620, 2638, 2647, 2654, 2748, 2847, 2851, 2857, 2930, 2945, 2956, 3022, 3070, 3106, 3300, 3336, 3466, 3499, 3510, 3536, 3601, 3605, 3629, 3708, 3772, 3776, 3835, 3906, 3926, 3988, 4044, 4061, 4086, 4202, 4289, 4317, 4358, 4427, 4443, 4505, 4527, 4574, 4665, 4715, 4824, 4885, 4895, 4943, 4992, 5025, 5039, 5052, 5140, 5180, 5556, 5613, 5621, 5688, 5713, 5817, 5944, 5953]","[1242, 1587, 2748, 3601]","[76, 123, 238, 274, 284, 318, 335, 354, 477, 501, 544, 565, 631, 874, 906, 1086, 1281, 1293, 1304, 1360, 1464, 1550, 1621, 1645, 1647, 1869, 1873, 1917, 1959, 1986, 2089, 2107, 2189, 2220, 2241, 2333, 2450, 2472, 2605, 2620, 2638, 2647, 2654, 2847, 2851, 2857, 2930, 2945, 2956, 3022, 3070, 3106, 3300, 3336, 3466, 3499, 3510, 3536, 3605, 3629, 3708, 3772, 3776, 3835, 3906, 3926, 3988, 4044, 4061, 4086, 4202, 4289, 4317, 4358, 4427, 4443, 4505, 4527, 4574, 4665, 4715, 4824, 4885, 4895, 4943, 4992, 5025, 5039, 5052, 5140, 5180, 5556, 5613, 5621, 5688, 5713, 5817, 5944, 5953]","[1242, 1587, 2748, 3601]",5953,103,5850,4,99,5850,0
1.0,HSCBMYHC,"[51, 62, 172, 264, 278, 297, 301, 345, 369, 401, 411, 467, 536, 649, 778, 842, 860, 924, 1008, 1100, 1294, 1453, 1527, 1559, 1577, 1581, 1858, 2178, 2228, 2258, 2477, 2489, 2495, 2532, 2583, 2687, 2715, 2735, 2805, 2807, 2809, 2811, 2813, 2815, 2817, 2819, 2821, 2823, 2825, 2827, 2829, 2858, 2868, 2902, 2911, 2917, 2927, 2931, 2971, 2991, 2995, 3008, 3016, 3063, 3085, 3105, 3181, 3193, 3218, 3293, 3301, 3349, 3493, 3504, 3542, 3555, 3592, 3607, 3620, 3639, 3661, 3784, 3819, 3828, 3833, 3932, 3967, 4025, 4065, 4092, 4207, 4263, 4289, 4447, 4560, 4585, 4595, 4612, 4634, 4644, 4657, 4776, 4881, 4900, 4906, 4921, 4996, 5041, 5379, 5394, 5471, 5485, 5644, 5708, 6054, 6069, 6160, 6194, 6293, 6354, 6379, 6529, 6567, 6694, 6814, 6969, 7026, 7246, 7351, 7393, 7567, 7571, 7575, 7594, 7609, 7671, 7705, 7735, 7753, 7894, 7912, 7939, 7958, 7962, 8095, 8262, 8354, 8536, 8647, 8672, 8699, 8850, 8856, 8867, 8898, 8924, 8933, 8950, 9024, 9059, 9084, 9128, 9174, 9194, 9274, 9283, 9288, 9526, 9626, 9788, 9885, 9907, 9909, 9915, 9920, 9985, 9989, 10076, 10090, 10145, 10181, 10195, 10457, 10530, 10535, 10554, 10594, 10622, 10652, 10667, 10730, 10743, 10877, 10881, 11139, 11302, 11339, 11483, 11516, 11520, 11529, 11536, 11847, 11874, 11962, 12039, 12082, 12155, 12159, 12167, 12229, 12277, 12303, 12405, 12427, 12528, 12635, 12657, 12692, 12765, 12786, 12825, 12829, 12969, 12988, 13037, 13099, 13294, 13333, 13342, 13849, 13882, 14001, 14042, 14210, 14352, 14386, 14394, 14520, 14571, 14631, 14633, 14635, 14637, 14639, 14641, 14643, 14645, 14647, 14649, 14651, 14653, 14655, 14657, 14659, 14661, 14663, 14665, 14667, 14669, 14671, 14700, 14705, 14761, 14768, 14771, 14806, 14929, 15120, 15165, 15178, 15209, 15221, 15253, 15298, 15303, 15375, 15416, 15683, 15707, 15784, 15900, 15948, 16007, 16013, 16076, 16148, 16314, 16321, 16384, 16403, 16410, 16512, 16618, 16665, 16799, 16875, 16945, 16969, 17120, 17125, 17257, 17284, 17311, 17368, 17594, 17658, 17811, 17895, 18138, 18228, 18288, 18480, 18590, 18734, 18766, 18777, 18890, 18896, 19047, 19130, 19194, 19214, 19262, 19460, 19469, 19527, 19588, 19596, 19904, 19910, 19970, 19981, 20028, 20057, 20132, 20176, 20319, 20374, 20544, 20582, 20604, 20606, 20608, 20610, 20628, 20731, 20742, 20757, 20964, 21087, 21289, 21352, 21466, 21505, 21576, 21747, 21755, 21810, 21818, 21839, 22088, 22133, 22149, 22153, 22174, 22369, 22419, 22423, 22474, 22486, 22521, 22643, 22742, 22873, 22971, 23043, 23176, 23209, 23241, 23265, 23400, 23421, 23454, 23458, 23605, 23659, 23684, 23701, 23830, 23899, 23993, 24128, 24143, 24278, 24455, 24471, 24695, 24702, 24716, 24721, 24751, 24755, 24794, 24854, 24877, 24901, 24926, 24966]","[4595, 5041, 5485, 5644, 6354, 6529, 6694, 7246, 7567, 8354, 8898, 9174, 9626, 10530, 10877, 11339, 12155, 12427, 12829, 13342, 14210, 14571, 15900, 17120, 18228, 18590, 18896, 19262, 19970, 20319, 20604, 21466, 21839, 22088, 22474, 23454, 23701]","[51, 62, 172, 264, 278, 297, 301, 345, 369, 401, 411, 467, 536, 649, 778, 842, 860, 924, 1008, 1100, 1294, 1453, 1527, 1559, 1577, 1581, 1858, 2178, 2228, 2258, 2477, 2489, 2495, 2532, 2583, 2687, 2715, 2735, 2805, 2807, 2809, 2811, 2813, 2815, 2817, 2819, 2821, 2823, 2825, 2827, 2829, 2858, 2868, 2902, 2911, 2917, 2927, 2931, 2971, 2991, 2995, 3008, 3016, 3063, 3085, 3105, 3181, 3193, 3218, 3293, 3301, 3349, 3493, 3504, 3542, 3555, 3592, 3607, 3620, 3639, 3661, 3784, 3819, 3828, 3833, 3932, 3967, 4025, 4065, 4092, 4207, 4263, 4289, 4447, 4560, 4585, 4612, 4634, 4644, 4657, 4776, 4881, 4900, 4906, 4921, 4996, 5379, 5394, 5471, 5708, 6054, 6069, 6160, 6194, 6293, 6379, 6567, 6814, 6969, 7026, 7351, 7393, 7571, 7575, 7594, 7609, 7671, 7705, 7735, 7753, 7894, 7912, 7939, 7958, 7962, 8095, 8262, 8536, 8647, 8672, 8699, 8850, 8856, 8867, 8924, 8933, 8950, 9024, 9059, 9084, 9128, 9194, 9274, 9283, 9288, 9526, 9788, 9885, 9907, 9909, 9915, 9920, 9985, 9989, 10076, 10090, 10145, 10181, 10195, 10457, 10535, 10554, 10594, 10622, 10652, 10667, 10730, 10743, 10881, 11139, 11302, 11483, 11516, 11520, 11529, 11536, 11847, 11874, 11962, 12039, 12082, 12159, 12167, 12229, 12277, 12303, 12405, 12528, 12635, 12657, 12692, 12765, 12786, 12825, 12969, 12988, 13037, 13099, 13294, 13333, 13849, 13882, 14001, 14042, 14352, 14386, 14394, 14520, 14631, 14633, 14635, 14637, 14639, 14641, 14643, 14645, 14647, 14649, 14651, 14653, 14655, 14657, 14659, 14661, 14663, 14665, 14667, 14669, 14671, 14700, 14705, 14761, 14768, 14771, 14806, 14929, 15120, 15165, 15178, 15209, 15221, 15253, 15298, 15303, 15375, 15416, 15683, 15707, 15784, 15948, 16007, 16013, 16076, 16148, 16314, 16321, 16384, 16403, 16410, 16512, 16618, 16665, 16799, 16875, 16945, 16969, 17125, 17257, 17284, 17311, 17368, 17594, 17658, 17811, 17895, 18138, 18288, 18480, 18734, 18766, 18777, 18890, 19047, 19130, 19194, 19214, 19460, 19469, 19527, 19588, 19596, 19904, 19910, 19981, 20028, 20057, 20132, 20176, 20374, 20544, 20582, 20606, 20608, 20610, 20628, 20731, 20742, 20757, 20964, 21087, 21289, 21352, 21505, 21576, 21747, 21755, 21810, 21818, 22133, 22149, 22153, 22174, 22369, 22419, 22423, 22486, 22521, 22643, 22742, 22873, 22971, 23043, 23176, 23209, 23241, 23265, 23400, 23421, 23458, 23605, 23659, 23684, 23830, 23899, 23993, 24128, 24143, 24278, 24455, 24471, 24695, 24702, 24716, 24721, 24751, 24755, 24794, 24854, 24877, 24901, 24926, 24966]","[4595, 5041, 5485, 5644, 6354, 6529, 6694, 7246, 7567, 8354, 8898, 9174, 9626, 10530, 10877, 11339, 12155, 12427, 12829, 13342, 14210, 14571, 15900, 17120, 18228, 18590, 18896, 19262, 19970, 20319, 20604, 21466, 21839, 22088, 22474, 23454, 23701]",24992,409,24583,37,372,24583,0
1.0,HSCD14G,"[30, 56, 58, 79, 89, 136, 159, 165, 187, 286, 317, 393, 395, 412, 486, 499, 514, 529, 544, 562, 575, 585, 702, 763, 811, 963, 986, 1036, 1114, 1204, 1314, 1318, 1339, 1427, 1553]",[159],"[30, 56, 58, 79, 89, 136, 165, 187, 286, 317, 393, 395, 412, 486, 499, 514, 529, 544, 562, 575, 585, 702, 763, 811, 963, 986, 1036, 1114, 1204, 1314, 1318, 1339, 1427, 1553]",[159],1562,35,1527,1,34,1527,0
1.0,HSCKBG,"[93, 98, 129, 236, 251, 347, 381, 395, 508, 554, 587, 657, 876, 880, 1075, 1101, 1244, 1261, 1341, 1426, 1471, 1484, 1619, 1733, 1817, 1824, 2068, 2099, 2124, 2373, 2380, 2458, 2518, 2529, 2552, 2570, 2597, 2638, 2643, 2746, 2789, 2800, 2877, 2917, 3022, 3075, 3077, 3141, 3174, 3220, 3224, 3280, 3434, 3484, 3521, 3534, 3603, 3620, 3671, 3680, 3689, 3701, 3909, 3988, 4062, 4078, 4102]","[1341, 1619, 1824, 2380, 3174, 3521]","[93, 98, 129, 236, 251, 347, 381, 395, 508, 554, 587, 657, 876, 880, 1075, 1101, 1244, 1261, 1426, 1471, 1484, 1733, 1817, 2068, 2099, 2124, 2373, 2458, 2518, 2529, 2552, 2570, 2597, 2638, 2643, 2746, 2789, 2800, 2877, 2917, 3022, 3075, 3077, 3141, 3220, 3224, 3280, 3434, 3484, 3534, 3603, 3620, 3671, 3680, 3689, 3701, 3909, 3988, 4062, 4078, 4102]","[1341, 1619, 1824, 2380, 3174, 3521]",4192,67,4125,6,61,4125,0
1.0,HSCOMT2,"[31, 64, 197, 220, 284, 329, 367, 409, 448, 528, 549, 583, 589, 600, 636, 703, 709, 736, 784, 911, 936, 1064, 1075, 1110, 1193, 1261, 1285, 1289, 1389, 1398, 1401, 1495, 1527, 1563, 1601, 1614, 1630, 1651, 1696, 1782, 1845, 1909, 1932, 1947, 1959, 2004, 2045, 2122, 2128, 2132, 2148, 2154, 2160, 2188, 2192, 2208, 2212, 2220, 2246, 2258, 2299, 2350, 2378, 2431, 2467, 2477, 2513, 2523, 2547, 2551, 2561, 2651, 2667, 2742, 2755, 2774, 2827, 2884, 2897, 2920, 2980, 3082, 3091, 3495, 3503, 3628]","[1630, 1959, 2378]","[31, 64, 197, 220, 284, 329, 367, 409, 448, 528, 549, 583, 589, 600, 636, 703, 709, 736, 784, 911, 936, 1064, 1075, 1110, 1193, 1261, 1285, 1289, 1389, 1398, 1401, 1495, 1527, 1563, 1601, 1614, 1651, 1696, 1782, 1845, 1909, 1932, 1947, 2004, 2045, 2122, 2128, 2132, 2148, 2154, 2160, 2188, 2192, 2208, 2212, 2220, 2246, 2258, 2299, 2350, 2431, 2467, 2477, 2513, 2523, 2547, 2551, 2561, 2651, 2667, 2742, 2755, 2774, 2827, 2884, 2897, 2920, 2980, 3082, 3091, 3495, 3503, 3628]","[1630, 1959, 2378]",3643,86,3557,3,83,3557,0
